0, 0, Header, 1, 8, 120
1, 0, Start_track
3, 212580, Note_on_c, 1, 48, 72
3, 212597, Note_on_c, 1, 48, 0
3, 212610, Note_on_c, 1, 48, 62
3, 212637, Note_on_c, 1, 48, 0
3, 212640, Note_on_c, 1, 36, 85
3, 212643, Control_c, 1, 64, 0
3, 212659, Control_c, 1, 64, 127
3, 212670, Note_on_c, 1, 48, 76
3, 212692, Note_on_c, 1, 48, 0
3, 212700, Note_on_c, 1, 48, 64
3, 212720, Note_on_c, 1, 48, 0
3, 212730, Note_on_c, 1, 48, 62
3, 212746, Note_on_c, 1, 36, 0
3, 212754, Note_on_c, 1, 48, 0
3, 212760, Note_on_c, 1, 48, 72
3, 212782, Note_on_c, 1, 48, 0
3, 212790, Note_on_c, 1, 48, 64
3, 212810, Note_on_c, 1, 48, 0
3, 212820, Note_on_c, 1, 48, 64
3, 212835, Note_on_c, 1, 48, 0
3, 212850, Note_on_c, 1, 48, 72
3, 212877, Note_on_c, 1, 48, 0
3, 212880, Note_on_c, 1, 36, 76
3, 212882, Control_c, 1, 64, 0
3, 212898, Control_c, 1, 64, 127
3, 212910, Note_on_c, 1, 48, 80
3, 212930, Note_on_c, 1, 48, 0
3, 212937, Note_on_c, 1, 36, 0
3, 212940, Note_on_c, 1, 48, 72
3, 212968, Note_on_c, 1, 48, 0
3, 212970, Note_on_c, 1, 48, 76
3, 212976, Control_c, 1, 64, 0
3, 212986, Control_c, 1, 64, 127
3, 212995, Note_on_c, 1, 48, 0
3, 213000, Note_on_c, 1, 48, 89
3, 213022, Note_on_c, 1, 48, 0
3, 213030, Note_on_c, 1, 48, 62
3, 213049, Note_on_c, 1, 48, 0
3, 213060, Note_on_c, 1, 48, 93
3, 213081, Note_on_c, 1, 48, 0
3, 213090, Note_on_c, 1, 48, 68
3, 213104, Note_on_c, 1, 48, 0
3, 213120, Note_on_c, 1, 36, 85
3, 213120, Note_on_c, 1, 48, 93
3, 213121, Control_c, 1, 64, 0
3, 213136, Control_c, 1, 64, 127
3, 213149, Note_on_c, 1, 48, 0
3, 213150, Note_on_c, 1, 60, 89
3, 213164, Note_on_c, 1, 36, 0
3, 213177, Note_on_c, 1, 60, 0
3, 213180, Note_on_c, 1, 48, 85
3, 213180, Note_on_c, 1, 36, 76
3, 213180, Control_c, 1, 64, 0
3, 213191, Control_c, 1, 64, 127
3, 213210, Note_on_c, 1, 60, 85
3, 213211, Note_on_c, 1, 48, 0
3, 213221, Note_on_c, 1, 36, 0
3, 213239, Note_on_c, 1, 60, 0
3, 213240, Note_on_c, 1, 48, 76
3, 213240, Note_on_c, 1, 36, 68
3, 213241, Control_c, 1, 64, 0
3, 213252, Control_c, 1, 64, 127
3, 213270, Note_on_c, 1, 60, 80
3, 213271, Note_on_c, 1, 48, 0
3, 213286, Note_on_c, 1, 36, 0
3, 213299, Note_on_c, 1, 60, 0
3, 213300, Note_on_c, 1, 48, 80
3, 213300, Note_on_c, 1, 36, 76
3, 213300, Control_c, 1, 64, 0
3, 213310, Control_c, 1, 64, 127
3, 213330, Note_on_c, 1, 60, 89
3, 213332, Note_on_c, 1, 48, 0
3, 213343, Note_on_c, 1, 36, 0
3, 213360, Note_on_c, 1, 48, 80
3, 213360, Note_on_c, 1, 36, 72
3, 213361, Note_on_c, 1, 60, 0
3, 213361, Control_c, 1, 64, 0
3, 213372, Control_c, 1, 64, 127
3, 213390, Note_on_c, 1, 48, 0
3, 213390, Note_on_c, 1, 60, 89
3, 213398, Note_on_c, 1, 36, 0
3, 213417, Note_on_c, 1, 60, 0
3, 213417, Control_c, 1, 64, 0
3, 213420, Note_on_c, 1, 48, 72
3, 213420, Note_on_c, 1, 36, 76
3, 213428, Control_c, 1, 64, 127
3, 213450, Note_on_c, 1, 60, 76
3, 213451, Note_on_c, 1, 48, 0
3, 213461, Note_on_c, 1, 36, 0
3, 213478, Control_c, 1, 64, 0
3, 213479, Note_on_c, 1, 60, 0
3, 213480, Note_on_c, 1, 48, 89
3, 213480, Note_on_c, 1, 36, 89
3, 213489, Control_c, 1, 64, 127
3, 213550, Note_on_c, 1, 36, 0
3, 213550, Control_c, 1, 64, 0
3, 213551, Note_on_c, 1, 48, 0
3, 214320, Note_on_c, 1, 36, 59
3, 214328, Control_c, 1, 64, 127
3, 214350, Note_on_c, 1, 48, 49
3, 214367, Note_on_c, 1, 48, 0
3, 214380, Note_on_c, 1, 48, 62
3, 214395, Note_on_c, 1, 48, 0
3, 214410, Note_on_c, 1, 48, 60
3, 214425, Note_on_c, 1, 48, 0
3, 214439, Note_on_c, 1, 36, 0
3, 214440, Note_on_c, 1, 48, 62
3, 214448, Control_c, 1, 64, 0
3, 214459, Control_c, 1, 64, 127
3, 214466, Note_on_c, 1, 48, 0
3, 214470, Note_on_c, 1, 48, 62
3, 214488, Note_on_c, 1, 48, 0
3, 214500, Note_on_c, 1, 48, 68
3, 214517, Note_on_c, 1, 48, 0
3, 214530, Note_on_c, 1, 48, 76
3, 214558, Note_on_c, 1, 48, 0
3, 214560, Note_on_c, 1, 36, 68
3, 214566, Control_c, 1, 64, 0
3, 214582, Control_c, 1, 64, 127
3, 214590, Note_on_c, 1, 48, 56
3, 214606, Note_on_c, 1, 48, 0
3, 214613, Note_on_c, 1, 36, 0
3, 214620, Note_on_c, 1, 48, 76
3, 214640, Note_on_c, 1, 48, 0
3, 214650, Note_on_c, 1, 48, 76
3, 214670, Note_on_c, 1, 48, 0
3, 214680, Note_on_c, 1, 48, 64
3, 214698, Note_on_c, 1, 48, 0
3, 214710, Note_on_c, 1, 48, 76
3, 214726, Note_on_c, 1, 48, 0
3, 214740, Note_on_c, 1, 48, 76
3, 214756, Note_on_c, 1, 48, 0
3, 214770, Note_on_c, 1, 48, 80
3, 214800, Note_on_c, 1, 36, 72
3, 214801, Note_on_c, 1, 48, 0
3, 214804, Control_c, 1, 64, 0
3, 214819, Control_c, 1, 64, 127
3, 214830, Note_on_c, 1, 48, 93
3, 214839, Note_on_c, 1, 36, 0
3, 214850, Note_on_c, 1, 48, 0
3, 214860, Note_on_c, 1, 48, 85
3, 214878, Note_on_c, 1, 48, 0
3, 214890, Note_on_c, 1, 48, 76
3, 214909, Note_on_c, 1, 48, 0
3, 214920, Note_on_c, 1, 48, 72
3, 214939, Note_on_c, 1, 48, 0
3, 214950, Note_on_c, 1, 48, 85
3, 214971, Note_on_c, 1, 48, 0
3, 214980, Note_on_c, 1, 48, 85
3, 214983, Control_c, 1, 64, 0
3, 214991, Control_c, 1, 64, 127
3, 215000, Note_on_c, 1, 48, 0
3, 215010, Note_on_c, 1, 48, 85
3, 215027, Note_on_c, 1, 48, 0
3, 215040, Note_on_c, 1, 36, 80
3, 215040, Note_on_c, 1, 48, 85
3, 215042, Control_c, 1, 64, 0
3, 215059, Control_c, 1, 64, 127
3, 215070, Note_on_c, 1, 48, 0
3, 215070, Note_on_c, 1, 60, 89
3, 215082, Note_on_c, 1, 36, 0
3, 215098, Note_on_c, 1, 60, 0
3, 215099, Control_c, 1, 64, 0
3, 215100, Note_on_c, 1, 36, 80
3, 215100, Note_on_c, 1, 48, 89
3, 215111, Control_c, 1, 64, 127
3, 215130, Note_on_c, 1, 60, 85
3, 215132, Note_on_c, 1, 48, 0
3, 215139, Note_on_c, 1, 36, 0
3, 215160, Note_on_c, 1, 60, 0
3, 215160, Note_on_c, 1, 36, 89
3, 215160, Note_on_c, 1, 48, 93
3, 215162, Control_c, 1, 64, 0
3, 215174, Control_c, 1, 64, 127
3, 215189, Note_on_c, 1, 48, 0
3, 215190, Note_on_c, 1, 60, 89
3, 215196, Note_on_c, 1, 36, 0
3, 215219, Note_on_c, 1, 60, 0
3, 215219, Control_c, 1, 64, 0
3, 215220, Note_on_c, 1, 48, 102
3, 215220, Note_on_c, 1, 36, 89
3, 215230, Control_c, 1, 64, 127
3, 215250, Note_on_c, 1, 60, 89
3, 215251, Note_on_c, 1, 48, 0
3, 215259, Note_on_c, 1, 36, 0
3, 215278, Control_c, 1, 64, 0
3, 215279, Note_on_c, 1, 60, 0
3, 215280, Note_on_c, 1, 36, 85
3, 215280, Note_on_c, 1, 48, 102
3, 215289, Control_c, 1, 64, 127
3, 215310, Note_on_c, 1, 60, 85
3, 215311, Note_on_c, 1, 48, 0
3, 215318, Note_on_c, 1, 36, 0
3, 215336, Control_c, 1, 64, 0
3, 215337, Note_on_c, 1, 60, 0
3, 215340, Note_on_c, 1, 48, 93
3, 215340, Note_on_c, 1, 36, 76
3, 215348, Control_c, 1, 64, 127
3, 215370, Note_on_c, 1, 60, 93
3, 215371, Note_on_c, 1, 48, 0
3, 215379, Note_on_c, 1, 36, 0
3, 215394, Note_on_c, 1, 60, 0
3, 215395, Control_c, 1, 64, 0
3, 215400, Note_on_c, 1, 48, 102
3, 215400, Note_on_c, 1, 36, 85
3, 215407, Control_c, 1, 64, 127
3, 215472, Note_on_c, 1, 36, 0
3, 215472, Note_on_c, 1, 48, 0
3, 215496, Control_c, 1, 64, 0
3, 215520, Note_on_c, 1, 43, 76
3, 215520, Note_on_c, 1, 40, 89
3, 215520, Note_on_c, 1, 55, 98
3, 215520, Note_on_c, 1, 48, 85
3, 215550, Control_c, 1, 64, 127
3, 215605, Note_on_c, 1, 55, 0
3, 215610, Note_on_c, 1, 43, 0
3, 215610, Note_on_c, 1, 57, 89
3, 215611, Note_on_c, 1, 48, 0
3, 215612, Note_on_c, 1, 40, 0
3, 215621, Control_c, 1, 64, 0
3, 215625, Note_on_c, 1, 59, 76
3, 215626, Note_on_c, 1, 57, 0
3, 215640, Note_on_c, 1, 59, 0
3, 215640, Note_on_c, 1, 62, 93
3, 215655, Note_on_c, 1, 60, 72
3, 215656, Note_on_c, 1, 62, 0
3, 215670, Note_on_c, 1, 59, 62
3, 215676, Note_on_c, 1, 60, 0
3, 215685, Note_on_c, 1, 57, 80
3, 215689, Note_on_c, 1, 59, 0
3, 215692, Note_on_c, 1, 57, 0
3, 215700, Note_on_c, 1, 57, 89
3, 215715, Note_on_c, 1, 55, 80
3, 215716, Note_on_c, 1, 57, 0
3, 215730, Note_on_c, 1, 55, 0
3, 215730, Note_on_c, 1, 53, 85
3, 215740, Note_on_c, 1, 53, 0
3, 215744, Control_c, 1, 64, 127
3, 215745, Note_on_c, 1, 52, 62
3, 215751, Note_on_c, 1, 52, 0
3, 215760, Note_on_c, 1, 48, 62
3, 215760, Note_on_c, 1, 50, 93
3, 215760, Note_on_c, 1, 41, 64
3, 215761, Note_on_c, 1, 45, 62
3, 215762, Control_c, 1, 64, 0
3, 215800, Control_c, 1, 64, 127
3, 215818, Note_on_c, 1, 50, 0
3, 215820, Control_c, 1, 64, 0
3, 215820, Note_on_c, 1, 52, 89
3, 215835, Note_on_c, 1, 52, 0
3, 215835, Note_on_c, 1, 50, 89
3, 215850, Note_on_c, 1, 49, 89
3, 215852, Note_on_c, 1, 50, 0
3, 215865, Note_on_c, 1, 52, 80
3, 215866, Note_on_c, 1, 49, 0
3, 215873, Note_on_c, 1, 45, 0
3, 215873, Note_on_c, 1, 48, 0
3, 215874, Note_on_c, 1, 41, 0
3, 215875, Note_on_c, 1, 52, 0
3, 215880, Note_on_c, 1, 55, 93
3, 215895, Note_on_c, 1, 55, 0
3, 215895, Note_on_c, 1, 53, 80
3, 215910, Note_on_c, 1, 52, 76
3, 215913, Note_on_c, 1, 53, 0
3, 215925, Note_on_c, 1, 50, 76
3, 215928, Note_on_c, 1, 52, 0
3, 215931, Note_on_c, 1, 50, 0
3, 215940, Note_on_c, 1, 50, 93
3, 215955, Note_on_c, 1, 48, 68
3, 215958, Note_on_c, 1, 50, 0
3, 215970, Note_on_c, 1, 47, 68
3, 215971, Note_on_c, 1, 48, 0
3, 215983, Control_c, 1, 64, 127
3, 215985, Note_on_c, 1, 45, 89
3, 215986, Note_on_c, 1, 47, 0
3, 215993, Note_on_c, 1, 45, 0
3, 216000, Note_on_c, 1, 43, 89
3, 216000, Note_on_c, 1, 31, 80
3, 216006, Control_c, 1, 64, 0
3, 216011, Note_on_c, 1, 43, 0
3, 216032, Note_on_c, 1, 48, 80
3, 216041, Note_on_c, 1, 48, 0
3, 216047, Note_on_c, 1, 31, 0
3, 216063, Note_on_c, 1, 52, 89
3, 216071, Note_on_c, 1, 52, 0
3, 216090, Note_on_c, 1, 55, 80
3, 216099, Note_on_c, 1, 55, 0
3, 216120, Note_on_c, 1, 31, 76
3, 216120, Note_on_c, 1, 52, 76
3, 216120, Note_on_c, 1, 55, 80
3, 216143, Control_c, 1, 64, 127
3, 216149, Note_on_c, 1, 52, 0
3, 216150, Note_on_c, 1, 55, 0
3, 216150, Note_on_c, 1, 53, 72
3, 216150, Note_on_c, 1, 50, 62
3, 216164, Note_on_c, 1, 53, 0
3, 216165, Note_on_c, 1, 50, 0
3, 216177, Note_on_c, 1, 31, 0
3, 216180, Note_on_c, 1, 48, 76
3, 216180, Note_on_c, 1, 52, 89
3, 216183, Control_c, 1, 64, 0
3, 216188, Note_on_c, 1, 48, 0
3, 216191, Note_on_c, 1, 52, 0
3, 216210, Note_on_c, 1, 50, 76
3, 216210, Note_on_c, 1, 47, 72
3, 216218, Note_on_c, 1, 47, 0
3, 216218, Note_on_c, 1, 50, 0
3, 216240, Note_on_c, 1, 48, 89
3, 216263, Control_c, 1, 64, 127
3, 216345, Note_on_c, 1, 48, 0
3, 216353, Control_c, 1, 64, 0
3, 216720, Note_on_c, 1, 60, 89
3, 216720, Note_on_c, 1, 31, 85
3, 216720, Note_on_c, 1, 55, 85
3, 216720, Note_on_c, 1, 52, 89
3, 216720, Note_on_c, 1, 43, 72
3, 216780, Control_c, 1, 64, 127
3, 216790, Control_c, 1, 64, 0
3, 216791, Control_c, 1, 64, 127
3, 216841, Control_c, 1, 64, 0
3, 216843, Note_on_c, 1, 43, 0
3, 216843, Note_on_c, 1, 52, 0
3, 216845, Note_on_c, 1, 31, 0
3, 216846, Note_on_c, 1, 55, 0
3, 216847, Note_on_c, 1, 60, 0
3, 217200, Note_on_c, 1, 40, 76
3, 217200, Note_on_c, 1, 52, 93
3, 217259, Control_c, 1, 64, 127
3, 217290, Note_on_c, 1, 41, 68
3, 217290, Control_c, 1, 64, 0
3, 217290, Note_on_c, 1, 53, 76
3, 217297, Note_on_c, 1, 52, 0
3, 217300, Note_on_c, 1, 40, 0
3, 217303, Note_on_c, 1, 53, 0
3, 217304, Note_on_c, 1, 41, 0
3, 217305, Note_on_c, 1, 43, 75
3, 217305, Note_on_c, 1, 55, 75
3, 217319, Note_on_c, 1, 55, 0
3, 217319, Note_on_c, 1, 43, 0
3, 217321, Note_on_c, 1, 36, 89
3, 217323, Note_on_c, 1, 48, 62
3, 217354, Control_c, 1, 64, 127
3, 217362, Note_on_c, 1, 36, 0
3, 217369, Note_on_c, 1, 48, 0
3, 217382, Note_on_c, 1, 36, 89
3, 217384, Note_on_c, 1, 48, 76
3, 217385, Control_c, 1, 64, 0
3, 217408, Control_c, 1, 64, 127
3, 217426, Note_on_c, 1, 36, 0
3, 217436, Note_on_c, 1, 48, 0
3, 217440, Note_on_c, 1, 45, 76
3, 217440, Note_on_c, 1, 57, 93
3, 217443, Control_c, 1, 64, 0
3, 217470, Control_c, 1, 64, 127
3, 217486, Note_on_c, 1, 45, 0
3, 217488, Note_on_c, 1, 57, 0
3, 217500, Note_on_c, 1, 45, 76
3, 217500, Note_on_c, 1, 57, 85
3, 217501, Control_c, 1, 64, 0
3, 217526, Control_c, 1, 64, 127
3, 217545, Note_on_c, 1, 45, 0
3, 217549, Note_on_c, 1, 57, 0
3, 217560, Note_on_c, 1, 60, 80
3, 217561, Note_on_c, 1, 48, 72
3, 217563, Control_c, 1, 64, 0
3, 217606, Control_c, 1, 64, 127
3, 217628, Note_on_c, 1, 48, 0
3, 217630, Note_on_c, 1, 60, 0
3, 217635, Control_c, 1, 64, 0
3, 217920, Note_on_c, 1, 52, 89
3, 217920, Note_on_c, 1, 40, 68
3, 217988, Control_c, 1, 64, 127
3, 218010, Note_on_c, 1, 41, 72
3, 218010, Note_on_c, 1, 53, 80
3, 218014, Note_on_c, 1, 40, 0
3, 218016, Note_on_c, 1, 52, 0
3, 218020, Control_c, 1, 64, 0
3, 218024, Note_on_c, 1, 53, 0
3, 218025, Note_on_c, 1, 55, 72
3, 218025, Note_on_c, 1, 43, 56
3, 218027, Note_on_c, 1, 41, 0
3, 218040, Note_on_c, 1, 48, 68
3, 218042, Note_on_c, 1, 55, 0
3, 218043, Note_on_c, 1, 43, 0
3, 218043, Note_on_c, 1, 36, 89
3, 218078, Control_c, 1, 64, 127
3, 218088, Note_on_c, 1, 48, 0
3, 218091, Note_on_c, 1, 36, 0
3, 218100, Note_on_c, 1, 48, 72
3, 218100, Note_on_c, 1, 36, 80
3, 218101, Control_c, 1, 64, 0
3, 218123, Control_c, 1, 64, 127
3, 218155, Control_c, 1, 64, 0
3, 218157, Note_on_c, 1, 36, 0
3, 218159, Note_on_c, 1, 48, 0
3, 218160, Note_on_c, 1, 56, 80
3, 218160, Note_on_c, 1, 44, 76
3, 218177, Note_on_c, 1, 56, 0
3, 218178, Note_on_c, 1, 44, 0
3, 218220, Note_on_c, 1, 56, 72
3, 218220, Note_on_c, 1, 44, 72
3, 218243, Control_c, 1, 64, 127
3, 218280, Note_on_c, 1, 60, 89
3, 218280, Note_on_c, 1, 48, 64
3, 218283, Note_on_c, 1, 44, 0
3, 218283, Note_on_c, 1, 56, 0
3, 218285, Control_c, 1, 64, 0
3, 218346, Note_on_c, 1, 48, 0
3, 218347, Note_on_c, 1, 60, 0
3, 218580, Note_on_c, 1, 44, 98
3, 218580, Note_on_c, 1, 56, 89
3, 218614, Control_c, 1, 64, 127
3, 218640, Note_on_c, 1, 45, 85
3, 218640, Note_on_c, 1, 57, 93
3, 218641, Control_c, 1, 64, 0
3, 218643, Note_on_c, 1, 56, 0
3, 218645, Note_on_c, 1, 44, 0
3, 218664, Control_c, 1, 64, 127
3, 218680, Note_on_c, 1, 45, 0
3, 218682, Note_on_c, 1, 57, 0
3, 218695, Control_c, 1, 64, 0
3, 218700, Note_on_c, 1, 45, 93
3, 218700, Note_on_c, 1, 57, 102
3, 218730, Control_c, 1, 64, 127
3, 218760, Note_on_c, 1, 48, 85
3, 218760, Note_on_c, 1, 60, 93
3, 218761, Control_c, 1, 64, 0
3, 218763, Note_on_c, 1, 57, 0
3, 218763, Note_on_c, 1, 45, 0
3, 218891, Control_c, 1, 64, 127
3, 218933, Note_on_c, 1, 48, 0
3, 218933, Note_on_c, 1, 60, 0
3, 218936, Control_c, 1, 64, 0
3, 218940, Note_on_c, 1, 53, 85
3, 218940, Note_on_c, 1, 41, 85
3, 218971, Control_c, 1, 64, 127
3, 218998, Control_c, 1, 64, 0
3, 219000, Note_on_c, 1, 41, 0
3, 219000, Note_on_c, 1, 43, 72
3, 219000, Note_on_c, 1, 55, 89
3, 219003, Note_on_c, 1, 53, 0
3, 219027, Control_c, 1, 64, 127
3, 219052, Note_on_c, 1, 55, 0
3, 219056, Control_c, 1, 64, 0
3, 219059, Note_on_c, 1, 43, 0
3, 219060, Note_on_c, 1, 31, 89
3, 219060, Note_on_c, 1, 55, 93
3, 219090, Control_c, 1, 64, 127
3, 219113, Note_on_c, 1, 55, 0
3, 219116, Note_on_c, 1, 31, 0
3, 219116, Control_c, 1, 64, 0
3, 219120, Note_on_c, 1, 55, 85
3, 219120, Note_on_c, 1, 36, 89
3, 219155, Control_c, 1, 64, 127
3, 219178, Control_c, 1, 64, 0
3, 219182, Note_on_c, 1, 36, 0
3, 219183, Note_on_c, 1, 55, 0
3, 219360, Note_on_c, 1, 43, 76
3, 219360, Note_on_c, 1, 55, 68
3, 219360, Note_on_c, 1, 43, 68
3, 219368, Control_c, 1, 64, 127
3, 219384, Note_on_c, 1, 43, 0
3, 219389, Note_on_c, 1, 55, 0
3, 219390, Note_on_c, 1, 65, 64
3, 219399, Note_on_c, 1, 43, 0
3, 219419, Note_on_c, 1, 65, 0
3, 219420, Note_on_c, 1, 62, 72
3, 219427, Control_c, 1, 64, 0
3, 219449, Note_on_c, 1, 62, 0
3, 219450, Note_on_c, 1, 65, 72
3, 219451, Control_c, 1, 64, 127
3, 219479, Note_on_c, 1, 65, 0
3, 219479, Control_c, 1, 64, 0
3, 219480, Note_on_c, 1, 55, 72
3, 219480, Note_on_c, 1, 48, 80
3, 219507, Control_c, 1, 64, 127
3, 219510, Note_on_c, 1, 64, 76
3, 219512, Note_on_c, 1, 55, 0
3, 219516, Note_on_c, 1, 48, 0
3, 219538, Note_on_c, 1, 64, 0
3, 219539, Control_c, 1, 64, 0
3, 219540, Note_on_c, 1, 60, 72
3, 219566, Control_c, 1, 64, 127
3, 219569, Note_on_c, 1, 60, 0
3, 219570, Note_on_c, 1, 64, 62
3, 219597, Control_c, 1, 64, 0
3, 219600, Note_on_c, 1, 64, 0
3, 219600, Note_on_c, 1, 55, 76
3, 219600, Note_on_c, 1, 43, 76
3, 219629, Control_c, 1, 64, 127
3, 219630, Note_on_c, 1, 65, 68
3, 219633, Note_on_c, 1, 55, 0
3, 219641, Note_on_c, 1, 43, 0
3, 219657, Note_on_c, 1, 65, 0
3, 219660, Note_on_c, 1, 62, 72
3, 219661, Control_c, 1, 64, 0
3, 219687, Note_on_c, 1, 62, 0
3, 219690, Note_on_c, 1, 65, 85
3, 219695, Control_c, 1, 64, 127
3, 219698, Note_on_c, 1, 65, 0
3, 219714, Control_c, 1, 64, 0
3, 219720, Note_on_c, 1, 45, 80
3, 219720, Note_on_c, 1, 52, 80
3, 219750, Note_on_c, 1, 64, 76
3, 219751, Note_on_c, 1, 52, 0
3, 219753, Control_c, 1, 64, 127
3, 219768, Note_on_c, 1, 45, 0
3, 219776, Note_on_c, 1, 64, 0
3, 219779, Control_c, 1, 64, 0
3, 219780, Note_on_c, 1, 60, 76
3, 219806, Control_c, 1, 64, 127
3, 219809, Note_on_c, 1, 60, 0
3, 219810, Note_on_c, 1, 64, 76
3, 219819, Note_on_c, 1, 64, 0
3, 219838, Control_c, 1, 64, 0
3, 219840, Note_on_c, 1, 57, 76
3, 219840, Note_on_c, 1, 41, 76
3, 219866, Control_c, 1, 64, 127
3, 219870, Note_on_c, 1, 69, 80
3, 219871, Note_on_c, 1, 57, 0
3, 219889, Note_on_c, 1, 69, 0
3, 219891, Note_on_c, 1, 41, 0
3, 219900, Control_c, 1, 64, 0
3, 219900, Note_on_c, 1, 60, 36
3, 219923, Control_c, 1, 64, 127
3, 219928, Note_on_c, 1, 60, 0
3, 219930, Note_on_c, 1, 69, 76
3, 219954, Control_c, 1, 64, 0
3, 219957, Note_on_c, 1, 69, 0
3, 219960, Note_on_c, 1, 43, 72
3, 219960, Note_on_c, 1, 59, 60
3, 219990, Note_on_c, 1, 65, 68
3, 219992, Note_on_c, 1, 59, 0
3, 219992, Control_c, 1, 64, 127
3, 220015, Note_on_c, 1, 65, 0
3, 220019, Note_on_c, 1, 43, 0
3, 220019, Control_c, 1, 64, 0
3, 220020, Note_on_c, 1, 62, 72
3, 220046, Control_c, 1, 64, 127
3, 220050, Note_on_c, 1, 62, 0
3, 220050, Note_on_c, 1, 65, 76
3, 220073, Note_on_c, 1, 65, 0
3, 220076, Control_c, 1, 64, 0
3, 220080, Note_on_c, 1, 36, 68
3, 220080, Note_on_c, 1, 55, 68
3, 220105, Control_c, 1, 64, 127
3, 220110, Note_on_c, 1, 55, 0
3, 220110, Note_on_c, 1, 64, 68
3, 220137, Note_on_c, 1, 64, 0
3, 220137, Note_on_c, 1, 36, 0
3, 220137, Control_c, 1, 64, 0
3, 220140, Note_on_c, 1, 60, 64
3, 220170, Note_on_c, 1, 60, 0
3, 220170, Note_on_c, 1, 64, 76
3, 220179, Control_c, 1, 64, 127
3, 220194, Control_c, 1, 64, 0
3, 220200, Note_on_c, 1, 64, 0
3, 220200, Note_on_c, 1, 55, 72
3, 220229, Note_on_c, 1, 55, 0
3, 220230, Note_on_c, 1, 64, 76
3, 220258, Note_on_c, 1, 64, 0
3, 220260, Note_on_c, 1, 60, 80
3, 220280, Control_c, 1, 64, 127
3, 220288, Note_on_c, 1, 60, 0
3, 220290, Note_on_c, 1, 64, 72
3, 220309, Control_c, 1, 64, 0
3, 220320, Note_on_c, 1, 64, 0
3, 220320, Note_on_c, 1, 43, 72
3, 220320, Note_on_c, 1, 55, 76
3, 220336, Control_c, 1, 64, 127
3, 220350, Note_on_c, 1, 65, 72
3, 220352, Note_on_c, 1, 55, 0
3, 220378, Note_on_c, 1, 65, 0
3, 220379, Control_c, 1, 64, 0
3, 220380, Note_on_c, 1, 62, 72
3, 220386, Note_on_c, 1, 43, 0
3, 220408, Note_on_c, 1, 62, 0
3, 220410, Note_on_c, 1, 65, 56
3, 220416, Control_c, 1, 64, 127
3, 220437, Note_on_c, 1, 65, 0
3, 220437, Control_c, 1, 64, 0
3, 220440, Note_on_c, 1, 55, 80
3, 220440, Note_on_c, 1, 48, 68
3, 220470, Control_c, 1, 64, 127
3, 220470, Note_on_c, 1, 64, 62
3, 220472, Note_on_c, 1, 55, 0
3, 220497, Note_on_c, 1, 48, 0
3, 220499, Note_on_c, 1, 64, 0
3, 220499, Control_c, 1, 64, 0
3, 220500, Note_on_c, 1, 60, 57
3, 220527, Control_c, 1, 64, 127
3, 220528, Note_on_c, 1, 60, 0
3, 220530, Note_on_c, 1, 64, 55
3, 220554, Control_c, 1, 64, 0
3, 220558, Note_on_c, 1, 64, 0
3, 220560, Note_on_c, 1, 55, 76
3, 220560, Note_on_c, 1, 43, 76
3, 220581, Control_c, 1, 64, 127
3, 220590, Note_on_c, 1, 65, 72
3, 220591, Note_on_c, 1, 55, 0
3, 220593, Note_on_c, 1, 43, 0
3, 220613, Control_c, 1, 64, 0
3, 220616, Note_on_c, 1, 65, 0
3, 220620, Note_on_c, 1, 62, 62
3, 220644, Note_on_c, 1, 62, 0
3, 220645, Control_c, 1, 64, 127
3, 220650, Note_on_c, 1, 64, 80
3, 220658, Note_on_c, 1, 64, 0
3, 220675, Control_c, 1, 64, 0
3, 220680, Note_on_c, 1, 52, 76
3, 220680, Note_on_c, 1, 45, 76
3, 220708, Control_c, 1, 64, 127
3, 220710, Note_on_c, 1, 64, 68
3, 220712, Note_on_c, 1, 52, 0
3, 220717, Note_on_c, 1, 45, 0
3, 220732, Control_c, 1, 64, 0
3, 220735, Note_on_c, 1, 64, 0
3, 220740, Note_on_c, 1, 60, 62
3, 220761, Control_c, 1, 64, 127
3, 220767, Note_on_c, 1, 60, 0
3, 220770, Note_on_c, 1, 64, 76
3, 220778, Note_on_c, 1, 64, 0
3, 220789, Control_c, 1, 64, 0
3, 220800, Note_on_c, 1, 41, 89
3, 220800, Note_on_c, 1, 57, 93
3, 220826, Note_on_c, 1, 57, 0
3, 220830, Note_on_c, 1, 69, 76
3, 220836, Control_c, 1, 64, 127
3, 220855, Control_c, 1, 64, 0
3, 220857, Note_on_c, 1, 69, 0
3, 220860, Note_on_c, 1, 60, 62
3, 220861, Note_on_c, 1, 41, 0
3, 220889, Note_on_c, 1, 60, 0
3, 220890, Note_on_c, 1, 69, 85
3, 220890, Control_c, 1, 64, 127
3, 220913, Control_c, 1, 64, 0
3, 220915, Note_on_c, 1, 69, 0
3, 220920, Note_on_c, 1, 59, 89
3, 220920, Note_on_c, 1, 43, 76
3, 220950, Note_on_c, 1, 59, 0
3, 220950, Note_on_c, 1, 65, 76
3, 220964, Control_c, 1, 64, 127
3, 220978, Note_on_c, 1, 65, 0
3, 220978, Control_c, 1, 64, 0
3, 220980, Note_on_c, 1, 62, 76
3, 220988, Note_on_c, 1, 43, 0
3, 221003, Control_c, 1, 64, 127
3, 221007, Note_on_c, 1, 62, 0
