0, 0, Header, 1, 8, 120
1, 0, Start_track
3, 51990, Note_on_c, 1, 62, 80
3, 51991, Note_on_c, 1, 59, 0
3, 52010, Note_on_c, 1, 62, 0
3, 52020, Note_on_c, 1, 59, 76
3, 52044, Note_on_c, 1, 59, 0
3, 52050, Note_on_c, 1, 55, 76
3, 52077, Note_on_c, 1, 55, 0
3, 52080, Note_on_c, 1, 50, 72
3, 52088, Note_on_c, 1, 43, 0
3, 52097, Note_on_c, 1, 50, 0
3, 52110, Note_on_c, 1, 55, 64
3, 52122, Note_on_c, 1, 55, 0
3, 52140, Note_on_c, 1, 43, 102
3, 52140, Note_on_c, 1, 59, 89
3, 52143, Control_c, 1, 64, 0
3, 52156, Control_c, 1, 64, 127
3, 52170, Note_on_c, 1, 59, 0
3, 52170, Note_on_c, 1, 55, 68
3, 52186, Note_on_c, 1, 55, 0
3, 52197, Note_on_c, 1, 43, 0
3, 52200, Note_on_c, 1, 62, 89
3, 52200, Note_on_c, 1, 47, 93
3, 52206, Control_c, 1, 64, 0
3, 52218, Control_c, 1, 64, 127
3, 52229, Note_on_c, 1, 62, 0
3, 52230, Note_on_c, 1, 55, 72
3, 52252, Note_on_c, 1, 55, 0
3, 52255, Note_on_c, 1, 47, 0
3, 52260, Note_on_c, 1, 50, 93
3, 52260, Note_on_c, 1, 54, 76
3, 52264, Control_c, 1, 64, 0
3, 52276, Control_c, 1, 64, 127
3, 52286, Note_on_c, 1, 54, 0
3, 52290, Note_on_c, 1, 57, 85
3, 52319, Note_on_c, 1, 57, 0
3, 52320, Note_on_c, 1, 55, 76
3, 52320, Note_on_c, 1, 43, 93
3, 52321, Note_on_c, 1, 50, 0
3, 52324, Control_c, 1, 64, 0
3, 52339, Control_c, 1, 64, 127
3, 52350, Note_on_c, 1, 59, 59
3, 52352, Note_on_c, 1, 55, 0
3, 52379, Note_on_c, 1, 59, 0
3, 52380, Note_on_c, 1, 62, 64
3, 52408, Note_on_c, 1, 62, 0
3, 52410, Note_on_c, 1, 59, 76
3, 52440, Note_on_c, 1, 55, 80
3, 52441, Note_on_c, 1, 59, 0
3, 52468, Note_on_c, 1, 55, 0
3, 52470, Note_on_c, 1, 59, 72
3, 52484, Note_on_c, 1, 43, 0
3, 52495, Note_on_c, 1, 59, 0
3, 52500, Note_on_c, 1, 62, 89
3, 52500, Note_on_c, 1, 43, 93
3, 52506, Control_c, 1, 64, 0
3, 52518, Control_c, 1, 64, 127
3, 52529, Note_on_c, 1, 62, 0
3, 52530, Note_on_c, 1, 55, 76
3, 52555, Note_on_c, 1, 55, 0
3, 52558, Note_on_c, 1, 43, 0
3, 52560, Note_on_c, 1, 54, 85
3, 52560, Note_on_c, 1, 50, 89
3, 52568, Control_c, 1, 64, 0
3, 52581, Control_c, 1, 64, 127
3, 52588, Note_on_c, 1, 54, 0
3, 52590, Note_on_c, 1, 57, 76
3, 52617, Note_on_c, 1, 57, 0
3, 52620, Note_on_c, 1, 50, 0
3, 52620, Note_on_c, 1, 62, 85
3, 52620, Note_on_c, 1, 38, 93
3, 52628, Control_c, 1, 64, 0
3, 52640, Control_c, 1, 64, 127
3, 52648, Note_on_c, 1, 62, 0
3, 52650, Note_on_c, 1, 54, 76
3, 52661, Note_on_c, 1, 54, 0
3, 52678, Note_on_c, 1, 38, 0
3, 52680, Note_on_c, 1, 52, 80
3, 52680, Note_on_c, 1, 45, 93
3, 52690, Control_c, 1, 64, 0
3, 52706, Control_c, 1, 64, 127
3, 52710, Note_on_c, 1, 57, 64
3, 52715, Note_on_c, 1, 52, 0
3, 52740, Note_on_c, 1, 61, 76
3, 52741, Note_on_c, 1, 57, 0
3, 52769, Note_on_c, 1, 61, 0
3, 52770, Note_on_c, 1, 57, 76
3, 52796, Note_on_c, 1, 57, 0
3, 52800, Note_on_c, 1, 52, 72
3, 52821, Note_on_c, 1, 52, 0
3, 52821, Note_on_c, 1, 45, 0
3, 52830, Note_on_c, 1, 57, 76
3, 52857, Note_on_c, 1, 57, 0
3, 52860, Note_on_c, 1, 45, 98
3, 52860, Note_on_c, 1, 61, 85
3, 52861, Control_c, 1, 64, 0
3, 52872, Control_c, 1, 64, 127
3, 52890, Note_on_c, 1, 61, 0
3, 52890, Note_on_c, 1, 57, 85
3, 52897, Note_on_c, 1, 57, 0
3, 52917, Note_on_c, 1, 45, 0
3, 52920, Note_on_c, 1, 50, 98
3, 52920, Note_on_c, 1, 62, 93
3, 52922, Control_c, 1, 64, 0
3, 52934, Control_c, 1, 64, 127
3, 52950, Note_on_c, 1, 62, 0
3, 52950, Note_on_c, 1, 57, 76
3, 52958, Note_on_c, 1, 50, 0
3, 52978, Note_on_c, 1, 57, 0
3, 52980, Note_on_c, 1, 54, 85
3, 52980, Note_on_c, 1, 38, 102
3, 52985, Control_c, 1, 64, 0
3, 52994, Control_c, 1, 64, 127
3, 53010, Note_on_c, 1, 50, 85
3, 53011, Note_on_c, 1, 54, 0
3, 53023, Note_on_c, 1, 50, 0
3, 53032, Note_on_c, 1, 38, 0
3, 53040, Note_on_c, 1, 55, 89
3, 53040, Note_on_c, 1, 43, 89
3, 53047, Control_c, 1, 64, 0
3, 53061, Control_c, 1, 64, 127
3, 53070, Note_on_c, 1, 59, 56
3, 53073, Note_on_c, 1, 55, 0
3, 53099, Note_on_c, 1, 59, 0
3, 53100, Note_on_c, 1, 62, 76
3, 53124, Note_on_c, 1, 62, 0
3, 53130, Note_on_c, 1, 59, 64
3, 53158, Note_on_c, 1, 59, 0
3, 53160, Note_on_c, 1, 55, 72
3, 53186, Note_on_c, 1, 55, 0
3, 53190, Note_on_c, 1, 43, 0
3, 53190, Note_on_c, 1, 59, 76
3, 53201, Note_on_c, 1, 59, 0
3, 53220, Note_on_c, 1, 43, 89
3, 53220, Note_on_c, 1, 62, 89
3, 53226, Control_c, 1, 64, 0
3, 53238, Control_c, 1, 64, 127
3, 53245, Note_on_c, 1, 62, 0
3, 53250, Note_on_c, 1, 59, 85
3, 53277, Note_on_c, 1, 43, 0
3, 53279, Note_on_c, 1, 59, 0
3, 53280, Note_on_c, 1, 55, 93
3, 53280, Note_on_c, 1, 40, 93
3, 53287, Control_c, 1, 64, 0
3, 53299, Control_c, 1, 64, 127
3, 53307, Note_on_c, 1, 55, 0
3, 53310, Note_on_c, 1, 59, 80
3, 53339, Note_on_c, 1, 59, 0
3, 53339, Note_on_c, 1, 40, 0
3, 53340, Note_on_c, 1, 55, 93
3, 53340, Note_on_c, 1, 43, 89
3, 53347, Control_c, 1, 64, 0
3, 53357, Control_c, 1, 64, 127
3, 53369, Note_on_c, 1, 55, 0
3, 53370, Note_on_c, 1, 52, 93
3, 53397, Note_on_c, 1, 52, 0
3, 53398, Note_on_c, 1, 43, 0
3, 53400, Note_on_c, 1, 45, 85
3, 53400, Note_on_c, 1, 54, 80
3, 53408, Control_c, 1, 64, 0
3, 53423, Control_c, 1, 64, 127
3, 53427, Note_on_c, 1, 54, 0
3, 53430, Note_on_c, 1, 57, 72
3, 53459, Note_on_c, 1, 57, 0
3, 53460, Note_on_c, 1, 54, 76
3, 53490, Note_on_c, 1, 54, 0
3, 53490, Note_on_c, 1, 50, 68
3, 53516, Note_on_c, 1, 50, 0
3, 53516, Note_on_c, 1, 45, 0
3, 53520, Note_on_c, 1, 52, 85
3, 53520, Note_on_c, 1, 33, 89
3, 53524, Control_c, 1, 64, 0
3, 53538, Control_c, 1, 64, 127
3, 53579, Note_on_c, 1, 33, 0
3, 53579, Control_c, 1, 64, 0
3, 53580, Note_on_c, 1, 52, 0
3, 53580, Note_on_c, 1, 43, 93
3, 53590, Control_c, 1, 64, 127
3, 53640, Note_on_c, 1, 42, 80
3, 53642, Control_c, 1, 64, 0
3, 53643, Note_on_c, 1, 43, 0
3, 53657, Control_c, 1, 64, 127
3, 53700, Note_on_c, 1, 42, 0
3, 53700, Note_on_c, 1, 40, 89
3, 53702, Control_c, 1, 64, 0
3, 53714, Control_c, 1, 64, 127
3, 53759, Note_on_c, 1, 40, 0
3, 53760, Note_on_c, 1, 38, 72
3, 53760, Note_on_c, 1, 45, 89
3, 53764, Control_c, 1, 64, 0
3, 53777, Control_c, 1, 64, 127
3, 53798, Note_on_c, 1, 38, 0
3, 53820, Note_on_c, 1, 38, 72
3, 53828, Note_on_c, 1, 45, 0
3, 53848, Note_on_c, 1, 38, 0
3, 53850, Note_on_c, 1, 47, 80
3, 53877, Note_on_c, 1, 47, 0
3, 53878, Control_c, 1, 64, 0
3, 53880, Note_on_c, 1, 38, 62
3, 53880, Note_on_c, 1, 45, 72
3, 53891, Control_c, 1, 64, 127
3, 53917, Note_on_c, 1, 38, 0
3, 53932, Note_on_c, 1, 45, 0
3, 53940, Note_on_c, 1, 50, 85
3, 53940, Note_on_c, 1, 38, 68
3, 53946, Control_c, 1, 64, 0
3, 53956, Control_c, 1, 64, 127
3, 53976, Note_on_c, 1, 38, 0
3, 53979, Note_on_c, 1, 50, 0
3, 54000, Note_on_c, 1, 38, 72
3, 54000, Note_on_c, 1, 52, 76
3, 54007, Control_c, 1, 64, 0
3, 54016, Control_c, 1, 64, 127
3, 54026, Note_on_c, 1, 52, 0
3, 54034, Note_on_c, 1, 38, 0
3, 54060, Note_on_c, 1, 54, 72
3, 54060, Note_on_c, 1, 38, 68
3, 54066, Control_c, 1, 64, 0
3, 54077, Control_c, 1, 64, 127
3, 54085, Note_on_c, 1, 38, 0
3, 54091, Note_on_c, 1, 54, 0
3, 54120, Note_on_c, 1, 54, 68
3, 54120, Note_on_c, 1, 37, 64
3, 54124, Control_c, 1, 64, 0
3, 54135, Control_c, 1, 64, 127
3, 54155, Note_on_c, 1, 37, 0
3, 54160, Note_on_c, 1, 54, 0
3, 54180, Note_on_c, 1, 55, 72
3, 54180, Note_on_c, 1, 37, 68
3, 54188, Control_c, 1, 64, 0
3, 54198, Control_c, 1, 64, 127
3, 54211, Note_on_c, 1, 37, 0
3, 54213, Note_on_c, 1, 55, 0
3, 54240, Note_on_c, 1, 55, 72
3, 54240, Note_on_c, 1, 37, 68
3, 54244, Control_c, 1, 64, 0
3, 54254, Control_c, 1, 64, 127
3, 54282, Note_on_c, 1, 37, 0
3, 54300, Note_on_c, 1, 37, 60
3, 54339, Note_on_c, 1, 37, 0
3, 54360, Note_on_c, 1, 37, 64
3, 54388, Note_on_c, 1, 37, 0
3, 54419, Note_on_c, 1, 55, 0
3, 54420, Note_on_c, 1, 37, 72
3, 54443, Note_on_c, 1, 37, 0
3, 54480, Note_on_c, 1, 38, 72
3, 54480, Note_on_c, 1, 45, 76
3, 54481, Control_c, 1, 64, 0
3, 54493, Control_c, 1, 64, 127
3, 54515, Note_on_c, 1, 38, 0
3, 54540, Note_on_c, 1, 38, 72
3, 54544, Note_on_c, 1, 45, 0
3, 54563, Note_on_c, 1, 38, 0
3, 54570, Note_on_c, 1, 47, 85
3, 54600, Note_on_c, 1, 47, 0
3, 54600, Note_on_c, 1, 38, 72
3, 54600, Note_on_c, 1, 45, 80
3, 54602, Control_c, 1, 64, 0
3, 54615, Control_c, 1, 64, 127
3, 54637, Note_on_c, 1, 45, 0
3, 54637, Note_on_c, 1, 38, 0
3, 54660, Note_on_c, 1, 50, 93
3, 54660, Note_on_c, 1, 38, 72
3, 54666, Control_c, 1, 64, 0
3, 54676, Control_c, 1, 64, 127
3, 54698, Note_on_c, 1, 38, 0
3, 54698, Note_on_c, 1, 50, 0
3, 54720, Note_on_c, 1, 38, 72
3, 54720, Note_on_c, 1, 52, 89
3, 54727, Control_c, 1, 64, 0
3, 54736, Control_c, 1, 64, 127
3, 54753, Note_on_c, 1, 52, 0
3, 54760, Note_on_c, 1, 38, 0
3, 54780, Note_on_c, 1, 54, 76
3, 54780, Note_on_c, 1, 38, 76
3, 54789, Control_c, 1, 64, 0
3, 54799, Control_c, 1, 64, 127
3, 54813, Note_on_c, 1, 54, 0
3, 54818, Note_on_c, 1, 38, 0
3, 54840, Note_on_c, 1, 54, 72
3, 54840, Note_on_c, 1, 37, 68
3, 54846, Control_c, 1, 64, 0
3, 54857, Control_c, 1, 64, 127
3, 54882, Note_on_c, 1, 37, 0
3, 54890, Note_on_c, 1, 54, 0
3, 54900, Note_on_c, 1, 55, 76
3, 54900, Note_on_c, 1, 37, 64
3, 54907, Control_c, 1, 64, 0
3, 54917, Control_c, 1, 64, 127
3, 54933, Note_on_c, 1, 37, 0
3, 54936, Note_on_c, 1, 55, 0
3, 54960, Note_on_c, 1, 55, 76
3, 54960, Note_on_c, 1, 37, 64
3, 54965, Control_c, 1, 64, 0
3, 54975, Control_c, 1, 64, 127
3, 55000, Note_on_c, 1, 37, 0
3, 55020, Note_on_c, 1, 37, 68
3, 55055, Note_on_c, 1, 37, 0
3, 55080, Note_on_c, 1, 37, 76
3, 55101, Note_on_c, 1, 37, 0
3, 55140, Note_on_c, 1, 37, 57
3, 55159, Note_on_c, 1, 37, 0
3, 55160, Note_on_c, 1, 55, 0
3, 55200, Control_c, 1, 64, 0
3, 55200, Note_on_c, 1, 38, 89
3, 55200, Note_on_c, 1, 55, 89
3, 55212, Control_c, 1, 64, 127
3, 55215, Note_on_c, 1, 54, 60
3, 55217, Note_on_c, 1, 55, 0
3, 55226, Note_on_c, 1, 54, 0
3, 55230, Note_on_c, 1, 55, 59
3, 55244, Note_on_c, 1, 55, 0
3, 55245, Note_on_c, 1, 54, 60
3, 55258, Note_on_c, 1, 54, 0
3, 55260, Note_on_c, 1, 55, 100
3, 55261, Note_on_c, 1, 38, 0
3, 55265, Control_c, 1, 64, 0
3, 55274, Control_c, 1, 64, 127
3, 55275, Note_on_c, 1, 55, 0
3, 55275, Note_on_c, 1, 54, 100
3, 55290, Note_on_c, 1, 54, 0
3, 55290, Note_on_c, 1, 43, 76
3, 55290, Note_on_c, 1, 55, 93
3, 55320, Note_on_c, 1, 50, 72
3, 55320, Note_on_c, 1, 45, 76
3, 55321, Control_c, 1, 64, 0
3, 55336, Control_c, 1, 64, 127
3, 55348, Note_on_c, 1, 43, 0
3, 55349, Note_on_c, 1, 55, 0
3, 55350, Note_on_c, 1, 54, 59
3, 55357, Note_on_c, 1, 50, 0
3, 55380, Note_on_c, 1, 54, 0
3, 55380, Note_on_c, 1, 57, 89
3, 55410, Note_on_c, 1, 54, 62
3, 55411, Note_on_c, 1, 57, 0
3, 55440, Note_on_c, 1, 54, 0
3, 55440, Note_on_c, 1, 52, 80
3, 55440, Note_on_c, 1, 33, 85
3, 55444, Note_on_c, 1, 45, 0
3, 55449, Control_c, 1, 64, 0
3, 55464, Control_c, 1, 64, 127
3, 55469, Note_on_c, 1, 52, 0
3, 55470, Note_on_c, 1, 55, 76
3, 55500, Note_on_c, 1, 55, 0
3, 55500, Note_on_c, 1, 57, 85
3, 55530, Note_on_c, 1, 57, 0
3, 55530, Note_on_c, 1, 55, 76
3, 55540, Note_on_c, 1, 55, 0
3, 55540, Note_on_c, 1, 33, 0
3, 55560, Note_on_c, 1, 57, 80
3, 55560, Note_on_c, 1, 38, 72
3, 55560, Note_on_c, 1, 55, 80
3, 55560, Note_on_c, 1, 52, 72
3, 55567, Control_c, 1, 64, 0
3, 55581, Control_c, 1, 64, 127
3, 55683, Note_on_c, 1, 38, 0
3, 55691, Control_c, 1, 64, 0
3, 55695, Note_on_c, 1, 33, 76
3, 55704, Control_c, 1, 64, 127
3, 55780, Note_on_c, 1, 52, 0
3, 55790, Note_on_c, 1, 55, 0
3, 55800, Note_on_c, 1, 50, 60
3, 55800, Note_on_c, 1, 54, 60
3, 55800, Note_on_c, 1, 38, 62
3, 55807, Control_c, 1, 64, 0
3, 55810, Note_on_c, 1, 33, 0
3, 55820, Control_c, 1, 64, 127
3, 55871, Note_on_c, 1, 57, 0
3, 55875, Note_on_c, 1, 54, 0
3, 55879, Note_on_c, 1, 38, 0
3, 55880, Note_on_c, 1, 50, 0
3, 55918, Control_c, 1, 64, 0
3, 55920, Note_on_c, 1, 45, 113
3, 55920, Note_on_c, 1, 33, 98
3, 56009, Note_on_c, 1, 33, 0
3, 56010, Note_on_c, 1, 45, 0
3, 56010, Note_on_c, 1, 35, 85
3, 56010, Note_on_c, 1, 47, 102
3, 56039, Note_on_c, 1, 35, 0
3, 56040, Note_on_c, 1, 47, 0
3, 56040, Note_on_c, 1, 33, 98
3, 56040, Note_on_c, 1, 45, 113
3, 56100, Note_on_c, 1, 50, 102
3, 56100, Note_on_c, 1, 38, 93
3, 56101, Note_on_c, 1, 45, 0
3, 56104, Note_on_c, 1, 33, 0
3, 56160, Note_on_c, 1, 52, 102
3, 56160, Note_on_c, 1, 40, 93
3, 56161, Note_on_c, 1, 50, 0
3, 56161, Note_on_c, 1, 38, 0
3, 56181, Control_c, 1, 64, 127
3, 56220, Control_c, 1, 64, 0
3, 56220, Note_on_c, 1, 42, 89
3, 56220, Note_on_c, 1, 54, 89
3, 56221, Note_on_c, 1, 40, 0
3, 56222, Note_on_c, 1, 52, 0
3, 56235, Control_c, 1, 64, 127
3, 56272, Note_on_c, 1, 42, 0
3, 56274, Note_on_c, 1, 54, 0
3, 56280, Note_on_c, 1, 54, 98
3, 56280, Note_on_c, 1, 42, 85
3, 56284, Control_c, 1, 64, 0
3, 56298, Control_c, 1, 64, 127
3, 56339, Note_on_c, 1, 54, 0
3, 56340, Note_on_c, 1, 43, 89
3, 56340, Note_on_c, 1, 55, 93
3, 56342, Note_on_c, 1, 42, 0
3, 56342, Control_c, 1, 64, 0
3, 56355, Control_c, 1, 64, 127
3, 56382, Note_on_c, 1, 43, 0
3, 56386, Note_on_c, 1, 55, 0
3, 56400, Note_on_c, 1, 55, 102
3, 56400, Note_on_c, 1, 43, 93
3, 56402, Control_c, 1, 64, 0
3, 56415, Control_c, 1, 64, 127
3, 56599, Note_on_c, 1, 55, 0
3, 56603, Note_on_c, 1, 43, 0
3, 56640, Note_on_c, 1, 33, 93
3, 56640, Note_on_c, 1, 45, 107
3, 56642, Control_c, 1, 64, 0
3, 56658, Control_c, 1, 64, 127
3, 56724, Note_on_c, 1, 33, 0
3, 56728, Note_on_c, 1, 45, 0
3, 56730, Note_on_c, 1, 35, 76
3, 56730, Note_on_c, 1, 47, 102
3, 56731, Control_c, 1, 64, 0
3, 56760, Note_on_c, 1, 33, 93
3, 56760, Note_on_c, 1, 45, 102
3, 56762, Note_on_c, 1, 47, 0
3, 56764, Note_on_c, 1, 35, 0
3, 56771, Control_c, 1, 64, 127
3, 56819, Control_c, 1, 64, 0
3, 56820, Note_on_c, 1, 45, 0
3, 56820, Note_on_c, 1, 50, 102
3, 56820, Note_on_c, 1, 38, 98
3, 56821, Note_on_c, 1, 33, 0
3, 56835, Control_c, 1, 64, 127
3, 56879, Note_on_c, 1, 50, 0
3, 56879, Control_c, 1, 64, 0
3, 56880, Note_on_c, 1, 38, 0
3, 56880, Note_on_c, 1, 52, 102
3, 56880, Note_on_c, 1, 40, 89
3, 56897, Control_c, 1, 64, 127
3, 56937, Note_on_c, 1, 52, 0
3, 56938, Note_on_c, 1, 40, 0
3, 56939, Control_c, 1, 64, 0
3, 56940, Note_on_c, 1, 54, 89
3, 56940, Note_on_c, 1, 42, 89
3, 56954, Control_c, 1, 64, 127
3, 56989, Note_on_c, 1, 42, 0
3, 56993, Note_on_c, 1, 54, 0
3, 57000, Control_c, 1, 64, 0
3, 57000, Note_on_c, 1, 54, 93
3, 57000, Note_on_c, 1, 42, 76
3, 57014, Control_c, 1, 64, 127
3, 57055, Note_on_c, 1, 42, 0
3, 57056, Note_on_c, 1, 54, 0
3, 57060, Note_on_c, 1, 43, 93
3, 57060, Note_on_c, 1, 55, 102
3, 57066, Control_c, 1, 64, 0
3, 57080, Control_c, 1, 64, 127
3, 57106, Note_on_c, 1, 43, 0
3, 57107, Note_on_c, 1, 55, 0
3, 57120, Note_on_c, 1, 43, 89
3, 57120, Note_on_c, 1, 55, 98
3, 57124, Control_c, 1, 64, 0
3, 57138, Control_c, 1, 64, 127
3, 57337, Note_on_c, 1, 43, 0
3, 57344, Note_on_c, 1, 55, 0
3, 57360, Note_on_c, 1, 59, 93
3, 57360, Note_on_c, 1, 43, 93
3, 57363, Control_c, 1, 64, 0
3, 57375, Note_on_c, 1, 42, 85
3, 57375, Note_on_c, 1, 57, 89
3, 57376, Note_on_c, 1, 59, 0
3, 57377, Note_on_c, 1, 43, 0
3, 57387, Note_on_c, 1, 57, 0
3, 57390, Note_on_c, 1, 59, 89
3, 57390, Note_on_c, 1, 43, 72
3, 57394, Note_on_c, 1, 42, 0
3, 57404, Note_on_c, 1, 59, 0
3, 57405, Note_on_c, 1, 43, 0
3, 57405, Note_on_c, 1, 42, 89
3, 57405, Note_on_c, 1, 57, 89
3, 57416, Note_on_c, 1, 57, 0
3, 57419, Note_on_c, 1, 42, 0
3, 57420, Note_on_c, 1, 43, 85
3, 57420, Note_on_c, 1, 59, 102
3, 57434, Control_c, 1, 64, 127
3, 57478, Note_on_c, 1, 59, 0
3, 57479, Note_on_c, 1, 43, 0
3, 57480, Note_on_c, 1, 57, 93
3, 57480, Note_on_c, 1, 45, 80
3, 57482, Control_c, 1, 64, 0
3, 57500, Control_c, 1, 64, 127
3, 57510, Note_on_c, 1, 62, 80
3, 57514, Note_on_c, 1, 57, 0
3, 57538, Note_on_c, 1, 62, 0
3, 57540, Note_on_c, 1, 57, 85
3, 57570, Note_on_c, 1, 57, 0
3, 57570, Note_on_c, 1, 54, 72
3, 57600, Note_on_c, 1, 55, 89
3, 57600, Note_on_c, 1, 33, 80
3, 57601, Note_on_c, 1, 54, 0
3, 57605, Note_on_c, 1, 45, 0
3, 57610, Control_c, 1, 64, 0
3, 57624, Control_c, 1, 64, 127
3, 57630, Note_on_c, 1, 55, 0
3, 57630, Note_on_c, 1, 57, 85
3, 57660, Note_on_c, 1, 57, 0
3, 57660, Note_on_c, 1, 61, 80
3, 57690, Note_on_c, 1, 57, 89
3, 57691, Note_on_c, 1, 61, 0
3, 57698, Note_on_c, 1, 57, 0
3, 57698, Note_on_c, 1, 33, 0
3, 57720, Note_on_c, 1, 61, 76
3, 57720, Note_on_c, 1, 57, 89
3, 57720, Note_on_c, 1, 38, 85
3, 57720, Note_on_c, 1, 55, 93
3, 57725, Control_c, 1, 64, 0
3, 57738, Control_c, 1, 64, 127
3, 57796, Note_on_c, 1, 55, 0
3, 57797, Note_on_c, 1, 61, 0
3, 57797, Note_on_c, 1, 57, 0
3, 57840, Note_on_c, 1, 54, 55
3, 57840, Note_on_c, 1, 57, 76
3, 57840, Note_on_c, 1, 62, 62
3, 57844, Control_c, 1, 64, 0
3, 57853, Note_on_c, 1, 62, 0
3, 57853, Control_c, 1, 64, 127
3, 57855, Note_on_c, 1, 57, 0
3, 57858, Note_on_c, 1, 54, 0
3, 57863, Note_on_c, 1, 38, 0
3, 57899, Control_c, 1, 64, 0
3, 57900, Note_on_c, 1, 33, 53
3, 57900, Note_on_c, 1, 49, 38
3, 57900, Note_on_c, 1, 52, 62
3, 57900, Note_on_c, 1, 57, 56
3, 57900, Note_on_c, 1, 55, 59
3, 57912, Control_c, 1, 64, 127
3, 57929, Note_on_c, 1, 55, 0
3, 57929, Note_on_c, 1, 52, 0
3, 57929, Note_on_c, 1, 49, 0
3, 57931, Note_on_c, 1, 57, 0
3, 57939, Note_on_c, 1, 33, 0
3, 57960, Note_on_c, 1, 57, 36
3, 57960, Note_on_c, 1, 33, 51
3, 57960, Note_on_c, 1, 49, 46
3, 57960, Note_on_c, 1, 52, 60
3, 57960, Note_on_c, 1, 55, 56
3, 57964, Control_c, 1, 64, 0
3, 57974, Control_c, 1, 64, 127
3, 57984, Note_on_c, 1, 52, 0
3, 57985, Note_on_c, 1, 49, 0
3, 57985, Note_on_c, 1, 55, 0
3, 57985, Note_on_c, 1, 57, 0
3, 57991, Note_on_c, 1, 33, 0
3, 58020, Note_on_c, 1, 33, 48
3, 58020, Note_on_c, 1, 49, 40
3, 58020, Note_on_c, 1, 55, 60
3, 58020, Note_on_c, 1, 52, 72
3, 58020, Note_on_c, 1, 57, 57
3, 58025, Control_c, 1, 64, 0
3, 58035, Control_c, 1, 64, 127
3, 58044, Note_on_c, 1, 52, 0
3, 58045, Note_on_c, 1, 49, 0
3, 58047, Note_on_c, 1, 57, 0
3, 58047, Note_on_c, 1, 55, 0
3, 58053, Note_on_c, 1, 33, 0
3, 58080, Note_on_c, 1, 52, 76
3, 58080, Note_on_c, 1, 57, 62
3, 58080, Note_on_c, 1, 38, 76
3, 58080, Note_on_c, 1, 49, 59
3, 58080, Note_on_c, 1, 55, 72
3, 58096, Control_c, 1, 64, 0
3, 58111, Control_c, 1, 64, 127
3, 58306, Note_on_c, 1, 49, 0
3, 58310, Note_on_c, 1, 55, 0
3, 58311, Note_on_c, 1, 52, 0
3, 58320, Note_on_c, 1, 54, 57
3, 58320, Note_on_c, 1, 50, 55
3, 58328, Control_c, 1, 64, 0
3, 58341, Control_c, 1, 64, 127
3, 58374, Note_on_c, 1, 57, 0
3, 58375, Note_on_c, 1, 50, 0
3, 58376, Note_on_c, 1, 54, 0
3, 58377, Note_on_c, 1, 38, 0
3, 58382, Control_c, 1, 64, 0
3, 59999, Note_on_c, 1, 42, 64
3, 59999, Note_on_c, 1, 57, 68
3, 60007, Control_c, 1, 64, 127
3, 60029, Note_on_c, 1, 42, 0
3, 60029, Note_on_c, 1, 38, 60
3, 60057, Note_on_c, 1, 38, 0
3, 60059, Note_on_c, 1, 42, 60
3, 60087, Note_on_c, 1, 42, 0
3, 60089, Note_on_c, 1, 38, 60
3, 60116, Note_on_c, 1, 38, 0
3, 60117, Note_on_c, 1, 57, 0
3, 60119, Note_on_c, 1, 42, 64
3, 60149, Note_on_c, 1, 42, 0
3, 60149, Note_on_c, 1, 38, 68
3, 60164, Note_on_c, 1, 59, 80
3, 60173, Note_on_c, 1, 59, 0
3, 60173, Note_on_c, 1, 38, 0
3, 60178, Control_c, 1, 64, 0
3, 60179, Note_on_c, 1, 59, 89
3, 60179, Note_on_c, 1, 42, 60
3, 60190, Control_c, 1, 64, 127
3, 60193, Note_on_c, 1, 59, 0
3, 60194, Note_on_c, 1, 57, 76
3, 60204, Note_on_c, 1, 57, 0
3, 60207, Note_on_c, 1, 42, 0
3, 60208, Control_c, 1, 64, 0
3, 60209, Note_on_c, 1, 55, 72
3, 60209, Note_on_c, 1, 38, 76
3, 60218, Control_c, 1, 64, 127
3, 60222, Note_on_c, 1, 55, 0
3, 60224, Note_on_c, 1, 57, 72
3, 60234, Note_on_c, 1, 57, 0
3, 60235, Note_on_c, 1, 38, 0
3, 60239, Note_on_c, 1, 59, 72
3, 60239, Control_c, 1, 64, 0
3, 60239, Note_on_c, 1, 43, 62
3, 60253, Control_c, 1, 64, 127
3, 60265, Note_on_c, 1, 43, 0
3, 60269, Note_on_c, 1, 38, 68
3, 60285, Note_on_c, 1, 59, 0
3, 60297, Note_on_c, 1, 38, 0
3, 60299, Note_on_c, 1, 55, 76
3, 60299, Note_on_c, 1, 47, 59
3, 60299, Control_c, 1, 64, 0
3, 60311, Control_c, 1, 64, 127
3, 60329, Note_on_c, 1, 38, 55
3, 60332, Note_on_c, 1, 47, 0
3, 60332, Note_on_c, 1, 55, 0
3, 60359, Note_on_c, 1, 38, 0
3, 60359, Note_on_c, 1, 62, 72
3, 60359, Note_on_c, 1, 42, 57
3, 60360, Control_c, 1, 64, 0
3, 60373, Control_c, 1, 64, 127
3, 60389, Note_on_c, 1, 38, 68
3, 60390, Note_on_c, 1, 62, 0
3, 60391, Note_on_c, 1, 42, 0
3, 60417, Note_on_c, 1, 38, 0
3, 60419, Note_on_c, 1, 57, 72
3, 60419, Note_on_c, 1, 42, 55
3, 60421, Control_c, 1, 64, 0
3, 60433, Control_c, 1, 64, 127
