0, 0, Header, 1, 9, 480
1, 0, Start_track
3, 249120, Note_on_c, 0, 67, 0
3, 249120, Note_on_c, 0, 55, 46
3, 249240, Note_on_c, 0, 55, 0
3, 249240, Note_on_c, 0, 67, 38
3, 249360, Note_on_c, 0, 67, 0
3, 249360, Control_c, 0, 64, 127
3, 249360, Note_on_c, 0, 63, 42
3, 249480, Note_on_c, 0, 63, 0
3, 249480, Note_on_c, 0, 67, 38
3, 249600, Note_on_c, 0, 67, 0
3, 249600, Control_c, 0, 64, 0
3, 249600, Note_on_c, 0, 55, 44
3, 249646, Control_c, 0, 64, 127
3, 249720, Note_on_c, 0, 55, 0
3, 249720, Note_on_c, 0, 67, 38
3, 249840, Note_on_c, 0, 67, 0
3, 249840, Note_on_c, 0, 62, 41
3, 249960, Note_on_c, 0, 62, 0
3, 249960, Note_on_c, 0, 67, 37
3, 250080, Note_on_c, 0, 67, 0
3, 250080, Note_on_c, 0, 55, 56
3, 250160, Control_c, 0, 64, 0
3, 250200, Note_on_c, 0, 55, 0
3, 250200, Note_on_c, 0, 67, 44
3, 250229, Control_c, 0, 64, 127
3, 250320, Note_on_c, 0, 67, 0
3, 250320, Note_on_c, 0, 59, 48
3, 250440, Note_on_c, 0, 59, 0
3, 250440, Note_on_c, 0, 67, 45
3, 250560, Note_on_c, 0, 67, 0
3, 250560, Control_c, 0, 64, 0
3, 250560, Note_on_c, 0, 56, 56
3, 250617, Control_c, 0, 64, 127
3, 250680, Note_on_c, 0, 56, 0
3, 250680, Note_on_c, 0, 67, 37
3, 250800, Note_on_c, 0, 67, 0
3, 250800, Note_on_c, 0, 60, 42
3, 250920, Note_on_c, 0, 60, 0
3, 250920, Note_on_c, 0, 67, 38
3, 251040, Note_on_c, 0, 67, 0
3, 251040, Control_c, 0, 64, 0
3, 251040, Note_on_c, 0, 56, 56
3, 251080, Control_c, 0, 64, 127
3, 251160, Note_on_c, 0, 56, 0
3, 251160, Note_on_c, 0, 66, 42
3, 251280, Note_on_c, 0, 66, 0
3, 251280, Note_on_c, 0, 60, 42
3, 251400, Note_on_c, 0, 60, 0
3, 251400, Note_on_c, 0, 66, 42
3, 251520, Note_on_c, 0, 66, 0
3, 251520, Control_c, 0, 64, 0
3, 251520, Note_on_c, 0, 55, 56
3, 251520, Note_on_c, 0, 67, 56
3, 251555, Control_c, 0, 64, 127
3, 251760, Note_on_c, 0, 67, 0
3, 251760, Note_on_c, 0, 55, 0
3, 251852, Control_c, 0, 64, 0
3, 252000, Note_on_c, 0, 55, 54
3, 252000, Note_on_c, 0, 67, 54
3, 252028, Control_c, 0, 64, 127
3, 252240, Note_on_c, 0, 67, 0
3, 252240, Note_on_c, 0, 55, 0
3, 252275, Control_c, 0, 64, 0
3, 252480, Note_on_c, 0, 55, 55
3, 252480, Note_on_c, 0, 67, 55
3, 252551, Control_c, 0, 64, 127
3, 252720, Note_on_c, 0, 67, 0
3, 252720, Note_on_c, 0, 55, 0
3, 252840, Control_c, 0, 64, 0
3, 253440, Note_on_c, 0, 55, 31
3, 253440, Note_on_c, 0, 59, 31
3, 253440, Note_on_c, 0, 62, 31
3, 253440, Note_on_c, 0, 65, 31
3, 253468, Control_c, 0, 64, 127
3, 253680, Note_on_c, 0, 65, 0
3, 253680, Note_on_c, 0, 55, 0
3, 253680, Note_on_c, 0, 59, 0
3, 253680, Note_on_c, 0, 62, 0
3, 253758, Control_c, 0, 64, 0
3, 253920, Note_on_c, 0, 55, 31
3, 253920, Note_on_c, 0, 59, 31
3, 253920, Note_on_c, 0, 62, 31
3, 253920, Note_on_c, 0, 65, 31
3, 253948, Control_c, 0, 64, 127
3, 254160, Note_on_c, 0, 65, 0
3, 254160, Note_on_c, 0, 55, 0
3, 254160, Note_on_c, 0, 59, 0
3, 254160, Note_on_c, 0, 62, 0
3, 254273, Control_c, 0, 64, 0
3, 254400, Note_on_c, 0, 55, 31
3, 254400, Note_on_c, 0, 59, 31
3, 254400, Note_on_c, 0, 62, 31
3, 254400, Note_on_c, 0, 65, 31
3, 254456, Control_c, 0, 64, 127
3, 254640, Note_on_c, 0, 65, 0
3, 254640, Note_on_c, 0, 55, 0
3, 254640, Note_on_c, 0, 59, 0
3, 254640, Note_on_c, 0, 62, 0
3, 254767, Control_c, 0, 64, 0
3, 255360, Control_c, 0, 91, 127
3, 255360, Control_c, 0, 64, 0
3, 255600, Note_on_c, 0, 48, 51
3, 255840, Note_on_c, 0, 48, 0
3, 255840, Note_on_c, 0, 52, 51
3, 256080, Note_on_c, 0, 52, 0
3, 256080, Note_on_c, 0, 55, 51
3, 256320, Note_on_c, 0, 55, 0
3, 256320, Note_on_c, 0, 60, 54
3, 256560, Note_on_c, 0, 60, 0
3, 256560, Note_on_c, 0, 48, 51
3, 256800, Note_on_c, 0, 48, 0
3, 256800, Note_on_c, 0, 55, 54
3, 257040, Note_on_c, 0, 55, 0
3, 257040, Note_on_c, 0, 43, 50
3, 257280, Note_on_c, 0, 43, 0
3, 257520, Note_on_c, 0, 48, 51
3, 257760, Note_on_c, 0, 48, 0
3, 257760, Note_on_c, 0, 52, 51
3, 258000, Note_on_c, 0, 52, 0
3, 258000, Note_on_c, 0, 55, 54
3, 258240, Note_on_c, 0, 55, 0
3, 258240, Note_on_c, 0, 60, 55
3, 258480, Note_on_c, 0, 60, 0
3, 258480, Note_on_c, 0, 48, 52
3, 258720, Note_on_c, 0, 48, 0
3, 258720, Note_on_c, 0, 55, 54
3, 258960, Note_on_c, 0, 55, 0
3, 258960, Note_on_c, 0, 43, 52
3, 259200, Note_on_c, 0, 43, 0
3, 259200, Note_on_c, 0, 57, 58
3, 259440, Note_on_c, 0, 57, 0
3, 259440, Note_on_c, 0, 60, 57
3, 259680, Note_on_c, 0, 60, 0
3, 259680, Note_on_c, 0, 55, 60
3, 259920, Note_on_c, 0, 55, 0
3, 259920, Note_on_c, 0, 60, 56
3, 260160, Note_on_c, 0, 60, 0
3, 260160, Note_on_c, 0, 53, 60
3, 260400, Note_on_c, 0, 53, 0
3, 260400, Note_on_c, 0, 60, 58
3, 260640, Note_on_c, 0, 60, 0
3, 260640, Note_on_c, 0, 52, 62
3, 260880, Note_on_c, 0, 52, 0
3, 260880, Note_on_c, 0, 60, 57
3, 261120, Note_on_c, 0, 60, 0
3, 261120, Control_c, 0, 64, 127
3, 261360, Note_on_c, 0, 67, 54
3, 261360, Note_on_c, 0, 59, 54
3, 261600, Note_on_c, 0, 59, 0
3, 261600, Note_on_c, 0, 67, 0
3, 261600, Note_on_c, 0, 67, 54
3, 261600, Note_on_c, 0, 60, 54
3, 261607, Control_c, 0, 64, 0
3, 261649, Control_c, 0, 64, 127
3, 261755, Control_c, 0, 64, 0
3, 261840, Note_on_c, 0, 60, 0
3, 261840, Note_on_c, 0, 67, 0
3, 262080, Note_on_c, 0, 55, 55
3, 262080, Note_on_c, 0, 59, 55
3, 262560, Note_on_c, 0, 59, 0
3, 262560, Note_on_c, 0, 55, 0
3, 263040, Note_on_c, 0, 36, 79
3, 263093, Control_c, 0, 64, 127
3, 263160, Note_on_c, 0, 36, 0
3, 263160, Note_on_c, 0, 40, 68
3, 263273, Control_c, 0, 64, 0
3, 263280, Note_on_c, 0, 40, 0
3, 263280, Note_on_c, 0, 43, 69
3, 263294, Control_c, 0, 64, 127
3, 263400, Note_on_c, 0, 43, 0
3, 263400, Note_on_c, 0, 48, 68
3, 263509, Control_c, 0, 64, 0
3, 263520, Note_on_c, 0, 48, 0
3, 263520, Note_on_c, 0, 40, 74
3, 263640, Note_on_c, 0, 40, 0
3, 263640, Note_on_c, 0, 52, 69
3, 263760, Note_on_c, 0, 52, 0
3, 263760, Note_on_c, 0, 43, 74
3, 263880, Note_on_c, 0, 43, 0
3, 263880, Note_on_c, 0, 55, 69
3, 264000, Note_on_c, 0, 55, 0
3, 264000, Note_on_c, 0, 48, 74
3, 264120, Note_on_c, 0, 48, 0
3, 264120, Note_on_c, 0, 52, 67
3, 264240, Note_on_c, 0, 52, 0
3, 264240, Note_on_c, 0, 55, 69
3, 264360, Note_on_c, 0, 55, 0
3, 264360, Note_on_c, 0, 60, 68
3, 264480, Note_on_c, 0, 60, 0
3, 264480, Note_on_c, 0, 43, 74
3, 264515, Control_c, 0, 64, 127
3, 264600, Note_on_c, 0, 43, 0
3, 264600, Note_on_c, 0, 47, 69
3, 264720, Note_on_c, 0, 47, 0
3, 264720, Note_on_c, 0, 50, 73
3, 264840, Note_on_c, 0, 50, 0
3, 264840, Note_on_c, 0, 55, 69
3, 264960, Note_on_c, 0, 55, 0
3, 264960, Note_on_c, 0, 36, 74
3, 264971, Control_c, 0, 64, 0
3, 265045, Control_c, 0, 64, 127
3, 265080, Note_on_c, 0, 36, 0
3, 265080, Note_on_c, 0, 40, 68
3, 265200, Note_on_c, 0, 40, 0
3, 265200, Note_on_c, 0, 43, 69
3, 265320, Note_on_c, 0, 43, 0
3, 265320, Note_on_c, 0, 48, 67
3, 265422, Control_c, 0, 64, 0
3, 265440, Note_on_c, 0, 48, 0
3, 265440, Note_on_c, 0, 40, 74
3, 265560, Note_on_c, 0, 40, 0
3, 265560, Note_on_c, 0, 52, 69
3, 265680, Note_on_c, 0, 52, 0
3, 265680, Note_on_c, 0, 43, 72
3, 265800, Note_on_c, 0, 43, 0
3, 265800, Note_on_c, 0, 55, 69
3, 265920, Note_on_c, 0, 55, 0
3, 265920, Note_on_c, 0, 48, 75
3, 266040, Note_on_c, 0, 48, 0
3, 266040, Note_on_c, 0, 52, 67
3, 266160, Note_on_c, 0, 52, 0
3, 266160, Note_on_c, 0, 55, 69
3, 266280, Note_on_c, 0, 55, 0
3, 266280, Note_on_c, 0, 60, 68
3, 266400, Note_on_c, 0, 60, 0
3, 266400, Note_on_c, 0, 43, 77
3, 266432, Control_c, 0, 64, 127
3, 266520, Note_on_c, 0, 43, 0
3, 266520, Note_on_c, 0, 47, 68
3, 266640, Note_on_c, 0, 47, 0
3, 266640, Note_on_c, 0, 50, 69
3, 266760, Note_on_c, 0, 50, 0
3, 266760, Note_on_c, 0, 55, 68
3, 266809, Control_c, 0, 64, 0
3, 266880, Note_on_c, 0, 55, 0
3, 266880, Note_on_c, 0, 57, 65
3, 267000, Note_on_c, 0, 57, 0
3, 267000, Note_on_c, 0, 60, 60
3, 267120, Note_on_c, 0, 60, 0
3, 267120, Note_on_c, 0, 57, 65
3, 267240, Note_on_c, 0, 57, 0
3, 267240, Note_on_c, 0, 60, 60
3, 267360, Note_on_c, 0, 60, 0
3, 267360, Note_on_c, 0, 55, 65
3, 267480, Note_on_c, 0, 55, 0
3, 267480, Note_on_c, 0, 60, 62
3, 267600, Note_on_c, 0, 60, 0
3, 267600, Note_on_c, 0, 55, 65
3, 267720, Note_on_c, 0, 55, 0
3, 267720, Note_on_c, 0, 60, 62
3, 267840, Note_on_c, 0, 60, 0
3, 267840, Note_on_c, 0, 53, 69
3, 267960, Note_on_c, 0, 53, 0
3, 267960, Note_on_c, 0, 60, 65
3, 268080, Note_on_c, 0, 60, 0
3, 268080, Note_on_c, 0, 53, 69
3, 268200, Note_on_c, 0, 53, 0
3, 268200, Note_on_c, 0, 60, 65
3, 268320, Note_on_c, 0, 60, 0
3, 268320, Note_on_c, 0, 52, 69
3, 268440, Note_on_c, 0, 52, 0
3, 268440, Note_on_c, 0, 60, 65
3, 268560, Note_on_c, 0, 60, 0
3, 268560, Note_on_c, 0, 52, 69
3, 268680, Note_on_c, 0, 52, 0
3, 268680, Note_on_c, 0, 60, 64
3, 268800, Note_on_c, 0, 60, 0
3, 269040, Note_on_c, 0, 53, 60
3, 269040, Note_on_c, 0, 62, 60
3, 269160, Note_on_c, 0, 62, 0
3, 269160, Note_on_c, 0, 53, 0
3, 269280, Note_on_c, 0, 55, 60
3, 269280, Note_on_c, 0, 64, 60
3, 269520, Note_on_c, 0, 64, 0
3, 269520, Note_on_c, 0, 62, 60
3, 269760, Note_on_c, 0, 62, 0
3, 269760, Note_on_c, 0, 55, 0
3, 269760, Note_on_c, 0, 64, 60
3, 269760, Note_on_c, 0, 60, 60
3, 270240, Note_on_c, 0, 60, 0
3, 270240, Note_on_c, 0, 64, 0
3, 270960, Note_on_c, 0, 62, 48
3, 270960, Note_on_c, 0, 57, 48
3, 270960, Note_on_c, 0, 53, 48
3, 271200, Note_on_c, 0, 53, 0
3, 271200, Note_on_c, 0, 57, 0
3, 271200, Note_on_c, 0, 62, 0
3, 271200, Note_on_c, 0, 55, 48
3, 271200, Note_on_c, 0, 64, 48
3, 271440, Note_on_c, 0, 64, 0
3, 271440, Note_on_c, 0, 62, 55
3, 271680, Note_on_c, 0, 62, 0
3, 271680, Note_on_c, 0, 55, 0
3, 271680, Note_on_c, 0, 64, 60
3, 271680, Note_on_c, 0, 60, 60
3, 272160, Note_on_c, 0, 60, 0
3, 272160, Note_on_c, 0, 64, 0
3, 272880, Note_on_c, 0, 62, 48
3, 272880, Note_on_c, 0, 57, 48
3, 272880, Note_on_c, 0, 53, 48
3, 273120, Note_on_c, 0, 53, 0
3, 273120, Note_on_c, 0, 57, 0
3, 273120, Note_on_c, 0, 62, 0
3, 273120, Note_on_c, 0, 55, 48
3, 273120, Note_on_c, 0, 64, 48
3, 273360, Note_on_c, 0, 64, 0
3, 273360, Note_on_c, 0, 62, 51
3, 273600, Note_on_c, 0, 62, 0
3, 273600, Note_on_c, 0, 55, 0
3, 273600, Note_on_c, 0, 64, 47
3, 273600, Note_on_c, 0, 60, 47
3, 273720, Note_on_c, 0, 60, 0
3, 273720, Note_on_c, 0, 64, 0
3, 273840, Note_on_c, 0, 55, 47
3, 273960, Note_on_c, 0, 55, 0
3, 274080, Note_on_c, 0, 48, 47
3, 274560, Note_on_c, 0, 48, 0
3, 274560, Note_on_c, 0, 60, 46
3, 274564, Control_c, 0, 64, 127
3, 274680, Note_on_c, 0, 60, 0
3, 274680, Note_on_c, 0, 67, 38
3, 274800, Note_on_c, 0, 67, 0
3, 274800, Note_on_c, 0, 66, 42
3, 274920, Note_on_c, 0, 66, 0
3, 274920, Note_on_c, 0, 67, 38
3, 275040, Note_on_c, 0, 67, 0
3, 275040, Note_on_c, 0, 60, 46
3, 275047, Control_c, 0, 64, 0
3, 275086, Control_c, 0, 64, 127
3, 275160, Note_on_c, 0, 60, 0
3, 275160, Note_on_c, 0, 67, 38
3, 275245, Control_c, 0, 64, 0
3, 275280, Note_on_c, 0, 67, 0
3, 275280, Note_on_c, 0, 62, 42
3, 275400, Note_on_c, 0, 62, 0
3, 275400, Note_on_c, 0, 67, 38
3, 275520, Note_on_c, 0, 67, 0
3, 275520, Note_on_c, 0, 64, 46
3, 275640, Note_on_c, 0, 64, 0
3, 275640, Note_on_c, 0, 67, 38
3, 275760, Note_on_c, 0, 67, 0
3, 275760, Note_on_c, 0, 65, 42
3, 275880, Note_on_c, 0, 65, 0
3, 275880, Note_on_c, 0, 67, 38
3, 276000, Note_on_c, 0, 67, 0
3, 276000, Note_on_c, 0, 64, 46
3, 276120, Note_on_c, 0, 64, 0
3, 276120, Note_on_c, 0, 67, 38
3, 276240, Note_on_c, 0, 67, 0
3, 276240, Note_on_c, 0, 58, 42
3, 276360, Note_on_c, 0, 58, 0
3, 276360, Note_on_c, 0, 67, 39
3, 276480, Note_on_c, 0, 67, 0
3, 276480, Note_on_c, 0, 59, 48
3, 276600, Note_on_c, 0, 59, 0
3, 276600, Note_on_c, 0, 67, 39
3, 276720, Note_on_c, 0, 67, 0
3, 276720, Note_on_c, 0, 59, 44
3, 276840, Note_on_c, 0, 59, 0
3, 276840, Note_on_c, 0, 67, 40
3, 276960, Note_on_c, 0, 67, 0
3, 276960, Note_on_c, 0, 60, 52
3, 277080, Note_on_c, 0, 60, 0
3, 277080, Note_on_c, 0, 67, 42
3, 277200, Note_on_c, 0, 67, 0
3, 277200, Note_on_c, 0, 60, 46
3, 277320, Note_on_c, 0, 60, 0
3, 277320, Note_on_c, 0, 67, 42
3, 277440, Note_on_c, 0, 67, 0
3, 277440, Note_on_c, 0, 60, 50
3, 277560, Note_on_c, 0, 60, 0
3, 277560, Note_on_c, 0, 67, 38
3, 277680, Note_on_c, 0, 67, 0
3, 277680, Note_on_c, 0, 66, 42
3, 277800, Note_on_c, 0, 66, 0
3, 277800, Note_on_c, 0, 67, 38
3, 277920, Note_on_c, 0, 67, 0
3, 277920, Note_on_c, 0, 59, 46
3, 278040, Note_on_c, 0, 59, 0
3, 278040, Note_on_c, 0, 67, 39
3, 278160, Note_on_c, 0, 67, 0
3, 278160, Note_on_c, 0, 66, 42
3, 278280, Note_on_c, 0, 66, 0
3, 278280, Note_on_c, 0, 67, 40
3, 278400, Note_on_c, 0, 67, 0
3, 278400, Note_on_c, 0, 59, 46
3, 278439, Control_c, 0, 64, 127
3, 278520, Note_on_c, 0, 59, 0
3, 278520, Note_on_c, 0, 67, 39
3, 278640, Note_on_c, 0, 67, 0
3, 278640, Note_on_c, 0, 66, 42
3, 278760, Note_on_c, 0, 66, 0
3, 278760, Note_on_c, 0, 67, 39
3, 278880, Note_on_c, 0, 67, 0
3, 278880, Note_on_c, 0, 59, 46
3, 278891, Control_c, 0, 64, 0
3, 278908, Control_c, 0, 64, 127
3, 279000, Note_on_c, 0, 59, 0
3, 279000, Note_on_c, 0, 67, 39
3, 279102, Control_c, 0, 64, 0
3, 279120, Note_on_c, 0, 67, 0
3, 279120, Note_on_c, 0, 60, 42
3, 279138, Control_c, 0, 64, 127
3, 279240, Note_on_c, 0, 60, 0
3, 279240, Note_on_c, 0, 67, 39
3, 279321, Control_c, 0, 64, 0
3, 279360, Note_on_c, 0, 67, 0
3, 279360, Note_on_c, 0, 62, 46
3, 279480, Note_on_c, 0, 62, 0
3, 279480, Note_on_c, 0, 67, 39
3, 279600, Note_on_c, 0, 67, 0
3, 279600, Note_on_c, 0, 64, 42
3, 279720, Note_on_c, 0, 64, 0
3, 279720, Note_on_c, 0, 67, 39
3, 279840, Note_on_c, 0, 67, 0
3, 279840, Note_on_c, 0, 65, 46
3, 279960, Note_on_c, 0, 65, 0
3, 279960, Note_on_c, 0, 67, 40
3, 280080, Note_on_c, 0, 67, 0
3, 280080, Note_on_c, 0, 62, 43
3, 280200, Note_on_c, 0, 62, 0
3, 280200, Note_on_c, 0, 67, 39
3, 280320, Note_on_c, 0, 67, 0
3, 280320, Note_on_c, 0, 59, 51
3, 280440, Note_on_c, 0, 59, 0
3, 280440, Note_on_c, 0, 67, 39
3, 280560, Note_on_c, 0, 67, 0
3, 280560, Note_on_c, 0, 62, 43
3, 280680, Note_on_c, 0, 62, 0
3, 280680, Note_on_c, 0, 67, 39
3, 280800, Note_on_c, 0, 67, 0
3, 280800, Note_on_c, 0, 59, 57
3, 280920, Note_on_c, 0, 59, 0
3, 280920, Note_on_c, 0, 67, 44
3, 281040, Note_on_c, 0, 67, 0
3, 281040, Note_on_c, 0, 55, 46
3, 281160, Note_on_c, 0, 55, 0
3, 281160, Note_on_c, 0, 67, 44
3, 281280, Note_on_c, 0, 67, 0
3, 281280, Note_on_c, 0, 60, 55
3, 281344, Control_c, 0, 64, 127
3, 281400, Note_on_c, 0, 60, 0
3, 281400, Note_on_c, 0, 67, 46
3, 281520, Note_on_c, 0, 67, 0
3, 281520, Note_on_c, 0, 65, 50
3, 281640, Note_on_c, 0, 65, 0
3, 281640, Note_on_c, 0, 67, 46
3, 281696, Control_c, 0, 64, 0
3, 281760, Note_on_c, 0, 67, 0
3, 281760, Note_on_c, 0, 60, 55
3, 281880, Note_on_c, 0, 60, 0
3, 281880, Note_on_c, 0, 67, 46
3, 282000, Note_on_c, 0, 67, 0
3, 282000, Note_on_c, 0, 64, 50
3, 282120, Note_on_c, 0, 64, 0
3, 282120, Note_on_c, 0, 67, 46
3, 282240, Note_on_c, 0, 67, 0
3, 282240, Note_on_c, 0, 48, 59
3, 282249, Control_c, 0, 64, 127
3, 282320, Note_on_c, 0, 48, 0
3, 282320, Note_on_c, 0, 52, 54
3, 282400, Note_on_c, 0, 52, 0
3, 282400, Note_on_c, 0, 55, 52
3, 282480, Note_on_c, 0, 55, 0
3, 282480, Note_on_c, 0, 60, 57
3, 282680, Control_c, 0, 64, 0
3, 282720, Note_on_c, 0, 60, 0
3, 283200, Note_on_c, 0, 41, 59
3, 283232, Control_c, 0, 64, 127
3, 283280, Note_on_c, 0, 41, 0
3, 283280, Note_on_c, 0, 45, 54
3, 283360, Note_on_c, 0, 45, 0
3, 283360, Note_on_c, 0, 48, 52
3, 283440, Note_on_c, 0, 48, 0
3, 283440, Note_on_c, 0, 53, 59
3, 283634, Control_c, 0, 64, 0
3, 283680, Note_on_c, 0, 53, 0
3, 284160, Note_on_c, 0, 45, 59
3, 284194, Control_c, 0, 64, 127
3, 284240, Note_on_c, 0, 45, 0
3, 284240, Note_on_c, 0, 49, 54
3, 284320, Note_on_c, 0, 49, 0
3, 284320, Note_on_c, 0, 52, 51
3, 284400, Note_on_c, 0, 52, 0
3, 284400, Note_on_c, 0, 57, 59
3, 284591, Control_c, 0, 64, 0
3, 284640, Note_on_c, 0, 57, 0
3, 285120, Note_on_c, 0, 50, 59
3, 285163, Control_c, 0, 64, 127
3, 285200, Note_on_c, 0, 50, 0
3, 285200, Note_on_c, 0, 54, 54
3, 285280, Note_on_c, 0, 54, 0
3, 285280, Note_on_c, 0, 57, 51
3, 285360, Note_on_c, 0, 57, 0
3, 285360, Note_on_c, 0, 62, 59
3, 285557, Control_c, 0, 64, 0
3, 285600, Note_on_c, 0, 62, 0
3, 286080, Note_on_c, 0, 47, 59
3, 286122, Control_c, 0, 64, 127
3, 286160, Note_on_c, 0, 47, 0
3, 286160, Note_on_c, 0, 50, 54
3, 286240, Note_on_c, 0, 50, 0
3, 286240, Note_on_c, 0, 55, 51
3, 286320, Note_on_c, 0, 55, 0
3, 286320, Note_on_c, 0, 59, 59
3, 286528, Control_c, 0, 64, 0
3, 286560, Note_on_c, 0, 59, 0
3, 287040, Note_on_c, 0, 48, 59
3, 287075, Control_c, 0, 64, 127
3, 287120, Note_on_c, 0, 48, 0
3, 287120, Note_on_c, 0, 52, 54
3, 287200, Note_on_c, 0, 52, 0
3, 287200, Note_on_c, 0, 55, 51
3, 287280, Note_on_c, 0, 55, 0
3, 287280, Note_on_c, 0, 60, 59
3, 287449, Control_c, 0, 64, 0
3, 287520, Note_on_c, 0, 60, 0
3, 288000, Note_on_c, 0, 53, 62
3, 288000, Note_on_c, 0, 57, 62
3, 288032, Control_c, 0, 64, 127
3, 288240, Note_on_c, 0, 57, 0
3, 288240, Note_on_c, 0, 53, 0
3, 288480, Note_on_c, 0, 57, 64
3, 288480, Note_on_c, 0, 54, 64
3, 288484, Control_c, 0, 64, 0
3, 288512, Control_c, 0, 64, 127
3, 288720, Note_on_c, 0, 54, 0
3, 288720, Note_on_c, 0, 57, 0
3, 288904, Control_c, 0, 64, 0
3, 288960, Note_on_c, 0, 55, 69
3, 289020, Note_on_c, 0, 55, 0
3, 289080, Note_on_c, 0, 67, 51
3, 289200, Note_on_c, 0, 67, 0
3, 289200, Note_on_c, 0, 66, 55
3, 289320, Note_on_c, 0, 66, 0
3, 289320, Note_on_c, 0, 67, 51
3, 289440, Note_on_c, 0, 67, 0
3, 289440, Note_on_c, 0, 66, 55
3, 289560, Note_on_c, 0, 66, 0
3, 289560, Note_on_c, 0, 67, 52
3, 289680, Note_on_c, 0, 67, 0
3, 289680, Note_on_c, 0, 65, 55
3, 289800, Note_on_c, 0, 65, 0
3, 289800, Note_on_c, 0, 67, 51
3, 289920, Note_on_c, 0, 67, 0
3, 289920, Note_on_c, 0, 64, 60
3, 289927, Control_c, 0, 64, 127
3, 290040, Note_on_c, 0, 64, 0
3, 290040, Note_on_c, 0, 67, 51
3, 290160, Note_on_c, 0, 67, 0
3, 290160, Note_on_c, 0, 64, 44
3, 290280, Note_on_c, 0, 64, 0
3, 290280, Note_on_c, 0, 67, 38
3, 290344, Control_c, 0, 64, 0
3, 290400, Note_on_c, 0, 67, 0
3, 290400, Note_on_c, 0, 64, 46
3, 290520, Note_on_c, 0, 64, 0
3, 290520, Note_on_c, 0, 67, 39
3, 290640, Note_on_c, 0, 67, 0
3, 290640, Note_on_c, 0, 60, 44
3, 290760, Note_on_c, 0, 60, 0
3, 290760, Note_on_c, 0, 67, 39
3, 290880, Note_on_c, 0, 67, 0
3, 290880, Note_on_c, 0, 62, 46
3, 291000, Note_on_c, 0, 62, 0
3, 291000, Note_on_c, 0, 67, 43
3, 291120, Note_on_c, 0, 67, 0
3, 291120, Note_on_c, 0, 60, 46
3, 291240, Note_on_c, 0, 60, 0
3, 291240, Note_on_c, 0, 67, 43
3, 291360, Note_on_c, 0, 67, 0
3, 291360, Note_on_c, 0, 59, 46
3, 291480, Note_on_c, 0, 59, 0
3, 291480, Note_on_c, 0, 67, 43
3, 291600, Note_on_c, 0, 67, 0
3, 291600, Note_on_c, 0, 55, 46
3, 291720, Note_on_c, 0, 55, 0
3, 291720, Note_on_c, 0, 67, 43
3, 291840, Note_on_c, 0, 67, 0
3, 291840, Note_on_c, 0, 60, 48
3, 291863, Control_c, 0, 64, 127
3, 291960, Note_on_c, 0, 60, 0
3, 291960, Note_on_c, 0, 67, 39
3, 292017, Control_c, 0, 64, 0
3, 292080, Note_on_c, 0, 67, 0
3, 292080, Note_on_c, 0, 66, 43
3, 292200, Note_on_c, 0, 66, 0
3, 292200, Note_on_c, 0, 67, 39
3, 292320, Note_on_c, 0, 67, 0
3, 292320, Note_on_c, 0, 66, 49
3, 292440, Note_on_c, 0, 66, 0
3, 292440, Note_on_c, 0, 67, 52
3, 292560, Note_on_c, 0, 67, 0
3, 292560, Note_on_c, 0, 69, 55
3, 292680, Note_on_c, 0, 69, 0
3, 292680, Note_on_c, 0, 67, 52
3, 292800, Note_on_c, 0, 67, 0
3, 292800, Note_on_c, 0, 65, 60
3, 292920, Note_on_c, 0, 65, 0
3, 292920, Note_on_c, 0, 67, 58
3, 293040, Note_on_c, 0, 67, 0
3, 293040, Note_on_c, 0, 64, 60
3, 293160, Note_on_c, 0, 64, 0
3, 293160, Note_on_c, 0, 67, 56
3, 293280, Note_on_c, 0, 67, 0
3, 293280, Note_on_c, 0, 65, 60
3, 293400, Note_on_c, 0, 65, 0
3, 293400, Note_on_c, 0, 67, 57
3, 293520, Note_on_c, 0, 67, 0
3, 293520, Note_on_c, 0, 62, 60
3, 293640, Note_on_c, 0, 62, 0
3, 293640, Note_on_c, 0, 67, 57
3, 293760, Note_on_c, 0, 67, 0
3, 293760, Note_on_c, 0, 64, 60
3, 293809, Control_c, 0, 64, 127
3, 293880, Note_on_c, 0, 64, 0
3, 293880, Note_on_c, 0, 67, 52
3, 294000, Note_on_c, 0, 67, 0
3, 294000, Note_on_c, 0, 64, 44
3, 294120, Note_on_c, 0, 64, 0
3, 294120, Note_on_c, 0, 67, 39
3, 294184, Control_c, 0, 64, 0
3, 294240, Note_on_c, 0, 67, 0
3, 294240, Note_on_c, 0, 64, 46
3, 294360, Note_on_c, 0, 64, 0
3, 294360, Note_on_c, 0, 67, 39
3, 294480, Note_on_c, 0, 67, 0
3, 294480, Note_on_c, 0, 60, 44
3, 294600, Note_on_c, 0, 60, 0
3, 294600, Note_on_c, 0, 67, 39
3, 294720, Note_on_c, 0, 67, 0
3, 294720, Note_on_c, 0, 62, 46
3, 294840, Note_on_c, 0, 62, 0
3, 294840, Note_on_c, 0, 67, 43
3, 294960, Note_on_c, 0, 67, 0
3, 294960, Note_on_c, 0, 60, 46
3, 295080, Note_on_c, 0, 60, 0
3, 295080, Note_on_c, 0, 67, 43
3, 295200, Note_on_c, 0, 67, 0
3, 295200, Note_on_c, 0, 59, 46
3, 295320, Note_on_c, 0, 59, 0
