0, 0, Header, 1, 8, 120
1, 0, Start_track
3, 293665, Control_c, 1, 64, 0
3, 293700, Note_on_c, 1, 65, 72
3, 293710, Control_c, 1, 64, 127
3, 293731, Note_on_c, 1, 65, 0
3, 293760, Note_on_c, 1, 65, 76
3, 293760, Note_on_c, 1, 41, 95
3, 293760, Note_on_c, 1, 53, 95
3, 293768, Control_c, 1, 64, 0
3, 293783, Control_c, 1, 64, 127
3, 293789, Control_c, 1, 64, 127
3, 293820, Note_on_c, 1, 60, 62
3, 293821, Note_on_c, 1, 65, 0
3, 293824, Control_c, 1, 64, 0
3, 293845, Control_c, 1, 64, 127
3, 293874, Note_on_c, 1, 60, 0
3, 293879, Control_c, 1, 64, 0
3, 293880, Note_on_c, 1, 65, 76
3, 293880, Control_c, 1, 64, 0
3, 293883, Note_on_c, 1, 53, 0
3, 293883, Note_on_c, 1, 41, 0
3, 293897, Note_on_c, 1, 65, 0
3, 293940, Note_on_c, 1, 65, 80
3, 293940, Note_on_c, 1, 41, 95
3, 293940, Note_on_c, 1, 53, 95
3, 293945, Control_c, 1, 64, 127
3, 293947, Control_c, 1, 64, 127
3, 293989, Note_on_c, 1, 53, 0
3, 293996, Note_on_c, 1, 65, 0
3, 293997, Note_on_c, 1, 41, 0
3, 294000, Note_on_c, 1, 60, 72
3, 294036, Note_on_c, 1, 60, 0
3, 294052, Control_c, 1, 64, 0
3, 294058, Control_c, 1, 64, 0
3, 294060, Note_on_c, 1, 65, 93
3, 294071, Note_on_c, 1, 65, 0
3, 294120, Note_on_c, 1, 65, 107
3, 294120, Note_on_c, 1, 36, 95
3, 294120, Note_on_c, 1, 48, 95
3, 294150, Note_on_c, 1, 65, 0
3, 294150, Note_on_c, 1, 64, 85
3, 294151, Control_c, 1, 64, 127
3, 294152, Control_c, 1, 64, 127
3, 294172, Control_c, 1, 64, 0
3, 294178, Note_on_c, 1, 64, 0
3, 294180, Note_on_c, 1, 70, 93
3, 294207, Note_on_c, 1, 70, 0
3, 294210, Note_on_c, 1, 67, 93
3, 294237, Note_on_c, 1, 67, 0
3, 294240, Note_on_c, 1, 64, 89
3, 294248, Control_c, 1, 64, 127
3, 294269, Note_on_c, 1, 64, 0
3, 294270, Note_on_c, 1, 60, 68
3, 294284, Note_on_c, 1, 60, 0
3, 294300, Note_on_c, 1, 59, 93
3, 294300, Control_c, 1, 64, 0
3, 294322, Control_c, 1, 64, 127
3, 294328, Note_on_c, 1, 59, 0
3, 294330, Note_on_c, 1, 60, 89
3, 294351, Control_c, 1, 64, 0
3, 294360, Note_on_c, 1, 62, 89
3, 294361, Note_on_c, 1, 60, 0
3, 294373, Control_c, 1, 64, 127
3, 294387, Note_on_c, 1, 62, 0
3, 294390, Note_on_c, 1, 60, 85
3, 294399, Note_on_c, 1, 60, 0
3, 294416, Control_c, 1, 64, 0
3, 294420, Note_on_c, 1, 58, 89
3, 294422, Note_on_c, 1, 36, 0
3, 294429, Note_on_c, 1, 48, 0
3, 294436, Control_c, 1, 64, 127
3, 294448, Note_on_c, 1, 58, 0
3, 294450, Note_on_c, 1, 55, 76
3, 294473, Control_c, 1, 64, 0
3, 294477, Note_on_c, 1, 55, 0
3, 294480, Note_on_c, 1, 60, 68
3, 294480, Note_on_c, 1, 53, 95
3, 294480, Note_on_c, 1, 41, 95
3, 294482, Control_c, 1, 64, 0
3, 294497, Control_c, 1, 64, 127
3, 294516, Control_c, 1, 64, 127
3, 294591, Note_on_c, 1, 60, 0
3, 294598, Control_c, 1, 64, 0
3, 294600, Note_on_c, 1, 62, 85
3, 294614, Note_on_c, 1, 53, 0
3, 294615, Note_on_c, 1, 60, 68
3, 294615, Control_c, 1, 64, 0
3, 294618, Note_on_c, 1, 62, 0
3, 294619, Note_on_c, 1, 41, 0
3, 294622, Control_c, 1, 64, 127
3, 294630, Note_on_c, 1, 60, 0
3, 294630, Note_on_c, 1, 59, 62
3, 294645, Note_on_c, 1, 60, 64
3, 294646, Note_on_c, 1, 59, 0
3, 294648, Control_c, 1, 64, 0
3, 294660, Note_on_c, 1, 60, 0
3, 294660, Note_on_c, 1, 64, 89
3, 294674, Control_c, 1, 64, 127
3, 294690, Note_on_c, 1, 62, 89
3, 294691, Note_on_c, 1, 64, 0
3, 294703, Note_on_c, 1, 62, 0
3, 294716, Control_c, 1, 64, 0
3, 294720, Note_on_c, 1, 65, 93
3, 294743, Control_c, 1, 64, 127
3, 294749, Note_on_c, 1, 65, 0
3, 294750, Note_on_c, 1, 64, 80
3, 294762, Note_on_c, 1, 64, 0
3, 294778, Control_c, 1, 64, 0
3, 294780, Note_on_c, 1, 67, 80
3, 294803, Control_c, 1, 64, 127
3, 294804, Note_on_c, 1, 67, 0
3, 294810, Note_on_c, 1, 65, 76
3, 294826, Note_on_c, 1, 65, 0
3, 294836, Control_c, 1, 64, 0
3, 294840, Note_on_c, 1, 65, 80
3, 294840, Note_on_c, 1, 41, 95
3, 294840, Note_on_c, 1, 53, 95
3, 294858, Control_c, 1, 64, 127
3, 294873, Control_c, 1, 64, 127
3, 294983, Note_on_c, 1, 53, 0
3, 294986, Note_on_c, 1, 41, 0
3, 294989, Control_c, 1, 64, 0
3, 295020, Control_c, 1, 64, 0
3, 295020, Note_on_c, 1, 62, 72
3, 295021, Note_on_c, 1, 65, 0
3, 295041, Control_c, 1, 64, 127
3, 295089, Note_on_c, 1, 62, 0
3, 295097, Control_c, 1, 64, 0
3, 295140, Note_on_c, 1, 65, 80
3, 295143, Control_c, 1, 64, 127
3, 295158, Note_on_c, 1, 65, 0
3, 295196, Control_c, 1, 64, 0
3, 295200, Note_on_c, 1, 65, 76
3, 295200, Note_on_c, 1, 41, 95
3, 295200, Note_on_c, 1, 53, 95
3, 295214, Control_c, 1, 64, 127
3, 295227, Control_c, 1, 64, 127
3, 295260, Note_on_c, 1, 60, 64
3, 295262, Note_on_c, 1, 65, 0
3, 295265, Control_c, 1, 64, 0
3, 295279, Note_on_c, 1, 53, 0
3, 295287, Control_c, 1, 64, 127
3, 295288, Note_on_c, 1, 41, 0
3, 295319, Note_on_c, 1, 60, 0
3, 295320, Note_on_c, 1, 65, 76
3, 295324, Control_c, 1, 64, 0
3, 295336, Note_on_c, 1, 65, 0
3, 295371, Control_c, 1, 64, 0
3, 295380, Note_on_c, 1, 65, 62
3, 295380, Note_on_c, 1, 36, 95
3, 295380, Note_on_c, 1, 48, 95
3, 295390, Control_c, 1, 64, 127
3, 295397, Control_c, 1, 64, 127
3, 295439, Note_on_c, 1, 65, 0
3, 295440, Note_on_c, 1, 55, 68
3, 295443, Control_c, 1, 64, 0
3, 295454, Note_on_c, 1, 48, 0
3, 295455, Note_on_c, 1, 36, 0
3, 295470, Control_c, 1, 64, 127
3, 295495, Control_c, 1, 64, 0
3, 295500, Note_on_c, 1, 55, 0
3, 295500, Note_on_c, 1, 60, 72
3, 295514, Control_c, 1, 64, 127
3, 295515, Control_c, 1, 64, 0
3, 295560, Control_c, 1, 64, 0
3, 295560, Note_on_c, 1, 53, 76
3, 295560, Note_on_c, 1, 41, 95
3, 295561, Note_on_c, 1, 60, 0
3, 295573, Control_c, 1, 64, 127
3, 295585, Control_c, 1, 64, 127
3, 295673, Note_on_c, 1, 41, 0
3, 295680, Control_c, 1, 64, 0
3, 295682, Note_on_c, 1, 53, 0
3, 295682, Control_c, 1, 64, 0
3, 295920, Note_on_c, 1, 36, 95
3, 295920, Note_on_c, 1, 48, 95
3, 295937, Control_c, 1, 64, 127
3, 295980, Note_on_c, 1, 55, 93
3, 296007, Control_c, 1, 64, 127
3, 296039, Note_on_c, 1, 55, 0
3, 296040, Note_on_c, 1, 53, 89
3, 296043, Control_c, 1, 64, 0
3, 296100, Note_on_c, 1, 52, 98
3, 296101, Note_on_c, 1, 53, 0
3, 296160, Note_on_c, 1, 53, 93
3, 296163, Note_on_c, 1, 52, 0
3, 296164, Control_c, 1, 64, 127
3, 296178, Control_c, 1, 64, 0
3, 296220, Note_on_c, 1, 55, 98
3, 296223, Note_on_c, 1, 53, 0
3, 296273, Note_on_c, 1, 36, 0
3, 296273, Note_on_c, 1, 48, 0
3, 296280, Note_on_c, 1, 53, 85
3, 296280, Note_on_c, 1, 41, 95
3, 296282, Note_on_c, 1, 55, 0
3, 296286, Control_c, 1, 64, 0
3, 296308, Control_c, 1, 64, 127
3, 296310, Control_c, 1, 64, 127
3, 296387, Note_on_c, 1, 53, 0
3, 296391, Control_c, 1, 64, 0
3, 296397, Note_on_c, 1, 41, 0
3, 296403, Control_c, 1, 64, 0
3, 296640, Note_on_c, 1, 36, 95
3, 296640, Note_on_c, 1, 48, 95
3, 296658, Control_c, 1, 64, 127
3, 296700, Note_on_c, 1, 55, 89
3, 296726, Control_c, 1, 64, 127
3, 296754, Note_on_c, 1, 55, 0
3, 296760, Note_on_c, 1, 53, 89
3, 296765, Control_c, 1, 64, 0
3, 296800, Control_c, 1, 64, 127
3, 296820, Note_on_c, 1, 52, 93
3, 296820, Control_c, 1, 64, 0
3, 296824, Note_on_c, 1, 53, 0
3, 296853, Control_c, 1, 64, 127
3, 296880, Note_on_c, 1, 53, 93
3, 296881, Note_on_c, 1, 52, 0
3, 296883, Control_c, 1, 64, 0
3, 296909, Control_c, 1, 64, 127
3, 296940, Note_on_c, 1, 55, 89
3, 296941, Control_c, 1, 64, 0
3, 296942, Note_on_c, 1, 53, 0
3, 296961, Note_on_c, 1, 48, 0
3, 296965, Note_on_c, 1, 36, 0
3, 296969, Control_c, 1, 64, 127
3, 296999, Control_c, 1, 64, 0
3, 297000, Note_on_c, 1, 53, 76
3, 297000, Note_on_c, 1, 41, 95
3, 297001, Note_on_c, 1, 55, 0
3, 297006, Control_c, 1, 64, 0
3, 297025, Control_c, 1, 64, 127
3, 297033, Control_c, 1, 64, 127
3, 297047, Note_on_c, 1, 53, 0
3, 297102, Control_c, 1, 64, 0
3, 297119, Note_on_c, 1, 41, 0
3, 297120, Control_c, 1, 64, 0
3, 298080, Note_on_c, 1, 36, 104
3, 298080, Note_on_c, 1, 48, 104
3, 298098, Control_c, 1, 64, 127
3, 298140, Note_on_c, 1, 53, 93
3, 298158, Control_c, 1, 64, 127
3, 298197, Note_on_c, 1, 53, 0
3, 298200, Note_on_c, 1, 57, 93
3, 298207, Control_c, 1, 64, 0
3, 298227, Control_c, 1, 64, 127
3, 298249, Control_c, 1, 64, 0
3, 298260, Note_on_c, 1, 60, 80
3, 298266, Note_on_c, 1, 57, 0
3, 298281, Control_c, 1, 64, 127
3, 298315, Note_on_c, 1, 60, 0
3, 298320, Note_on_c, 1, 65, 68
3, 298320, Control_c, 1, 64, 0
3, 298342, Note_on_c, 1, 48, 0
3, 298347, Note_on_c, 1, 36, 0
3, 298351, Control_c, 1, 64, 127
3, 298380, Note_on_c, 1, 64, 89
3, 298383, Note_on_c, 1, 65, 0
3, 298384, Control_c, 1, 64, 0
3, 298416, Control_c, 1, 64, 127
3, 298435, Control_c, 1, 64, 0
3, 298440, Note_on_c, 1, 65, 89
3, 298440, Note_on_c, 1, 41, 72
3, 298442, Note_on_c, 1, 64, 0
3, 298467, Note_on_c, 1, 41, 0
3, 298470, Note_on_c, 1, 36, 89
3, 298500, Note_on_c, 1, 38, 80
3, 298502, Note_on_c, 1, 36, 0
3, 298529, Note_on_c, 1, 38, 0
3, 298530, Note_on_c, 1, 40, 80
3, 298554, Note_on_c, 1, 65, 0
3, 298560, Note_on_c, 1, 41, 76
3, 298561, Note_on_c, 1, 40, 0
3, 298590, Note_on_c, 1, 41, 0
3, 298590, Note_on_c, 1, 43, 89
3, 298619, Note_on_c, 1, 43, 0
3, 298620, Note_on_c, 1, 45, 92
3, 298650, Note_on_c, 1, 40, 85
3, 298652, Note_on_c, 1, 45, 0
3, 298680, Note_on_c, 1, 41, 72
3, 298682, Note_on_c, 1, 40, 0
3, 298710, Note_on_c, 1, 43, 72
3, 298712, Note_on_c, 1, 41, 0
3, 298739, Note_on_c, 1, 43, 0
3, 298740, Note_on_c, 1, 45, 85
3, 298770, Note_on_c, 1, 46, 76
3, 298771, Note_on_c, 1, 45, 0
3, 298795, Note_on_c, 1, 46, 0
3, 298800, Note_on_c, 1, 48, 76
3, 298830, Note_on_c, 1, 47, 80
3, 298832, Note_on_c, 1, 48, 0
3, 298860, Note_on_c, 1, 48, 72
3, 298861, Note_on_c, 1, 47, 0
3, 298890, Note_on_c, 1, 48, 0
3, 298890, Note_on_c, 1, 50, 72
3, 298918, Note_on_c, 1, 50, 0
3, 298920, Note_on_c, 1, 52, 57
3, 298949, Note_on_c, 1, 52, 0
3, 298950, Note_on_c, 1, 53, 64
3, 298980, Note_on_c, 1, 55, 80
3, 298983, Note_on_c, 1, 53, 0
3, 299010, Note_on_c, 1, 53, 72
3, 299012, Note_on_c, 1, 55, 0
3, 299040, Note_on_c, 1, 53, 0
3, 299040, Note_on_c, 1, 52, 68
3, 299069, Note_on_c, 1, 52, 0
3, 299070, Note_on_c, 1, 50, 76
3, 299097, Note_on_c, 1, 50, 0
3, 299100, Note_on_c, 1, 52, 68
3, 299128, Note_on_c, 1, 52, 0
3, 299130, Note_on_c, 1, 48, 80
3, 299160, Note_on_c, 1, 53, 72
3, 299161, Note_on_c, 1, 48, 0
3, 299190, Note_on_c, 1, 48, 80
3, 299193, Note_on_c, 1, 53, 0
3, 299220, Note_on_c, 1, 50, 80
3, 299223, Note_on_c, 1, 48, 0
3, 299248, Note_on_c, 1, 50, 0
3, 299250, Note_on_c, 1, 52, 62
3, 299280, Note_on_c, 1, 53, 49
3, 299281, Note_on_c, 1, 52, 0
3, 299310, Note_on_c, 1, 53, 0
3, 299310, Note_on_c, 1, 55, 72
3, 299340, Note_on_c, 1, 55, 0
3, 299340, Note_on_c, 1, 57, 76
3, 299368, Note_on_c, 1, 57, 0
3, 299370, Note_on_c, 1, 52, 76
3, 299400, Note_on_c, 1, 53, 68
3, 299402, Note_on_c, 1, 52, 0
3, 299428, Note_on_c, 1, 53, 0
3, 299430, Note_on_c, 1, 55, 72
3, 299459, Note_on_c, 1, 55, 0
3, 299460, Note_on_c, 1, 57, 76
3, 299490, Note_on_c, 1, 57, 0
3, 299490, Note_on_c, 1, 58, 59
3, 299519, Note_on_c, 1, 58, 0
3, 299520, Note_on_c, 1, 60, 72
3, 299550, Note_on_c, 1, 60, 0
3, 299550, Note_on_c, 1, 59, 59
3, 299579, Note_on_c, 1, 59, 0
3, 299580, Note_on_c, 1, 60, 64
3, 299610, Note_on_c, 1, 62, 51
3, 299612, Note_on_c, 1, 60, 0
3, 299638, Note_on_c, 1, 62, 0
3, 299640, Note_on_c, 1, 64, 80
3, 299669, Note_on_c, 1, 64, 0
3, 299670, Note_on_c, 1, 65, 76
3, 299697, Note_on_c, 1, 65, 0
3, 299700, Note_on_c, 1, 67, 64
3, 299730, Note_on_c, 1, 65, 76
3, 299735, Note_on_c, 1, 67, 0
3, 299760, Note_on_c, 1, 64, 62
3, 299763, Note_on_c, 1, 65, 0
3, 299787, Note_on_c, 1, 64, 0
3, 299790, Note_on_c, 1, 62, 60
3, 299820, Note_on_c, 1, 64, 72
3, 299822, Note_on_c, 1, 62, 0
3, 299848, Note_on_c, 1, 64, 0
3, 299850, Note_on_c, 1, 60, 62
3, 299880, Note_on_c, 1, 65, 55
3, 299881, Note_on_c, 1, 60, 0
3, 299910, Note_on_c, 1, 64, 62
3, 299911, Note_on_c, 1, 65, 0
3, 299940, Note_on_c, 1, 62, 60
3, 299941, Note_on_c, 1, 64, 0
3, 299968, Note_on_c, 1, 62, 0
3, 299970, Note_on_c, 1, 60, 60
3, 300000, Note_on_c, 1, 58, 63
3, 300003, Note_on_c, 1, 60, 0
3, 300028, Note_on_c, 1, 58, 0
3, 300030, Note_on_c, 1, 57, 74
3, 300059, Note_on_c, 1, 57, 0
3, 300060, Note_on_c, 1, 55, 74
3, 300090, Note_on_c, 1, 55, 0
3, 300090, Note_on_c, 1, 53, 59
3, 300120, Note_on_c, 1, 52, 89
3, 300124, Note_on_c, 1, 53, 0
3, 300150, Note_on_c, 1, 52, 0
3, 300150, Note_on_c, 1, 50, 75
3, 300180, Note_on_c, 1, 50, 0
3, 300180, Note_on_c, 1, 52, 98
3, 300210, Note_on_c, 1, 52, 0
3, 300210, Note_on_c, 1, 48, 94
3, 300228, Note_on_c, 1, 48, 0
3, 300240, Note_on_c, 1, 53, 90
3, 300270, Note_on_c, 1, 52, 77
3, 300273, Note_on_c, 1, 53, 0
3, 300300, Note_on_c, 1, 50, 96
3, 300306, Note_on_c, 1, 52, 0
3, 300328, Note_on_c, 1, 50, 0
3, 300330, Note_on_c, 1, 48, 97
3, 300360, Note_on_c, 1, 46, 88
3, 300362, Note_on_c, 1, 48, 0
3, 300390, Note_on_c, 1, 45, 102
3, 300391, Note_on_c, 1, 46, 0
3, 300420, Note_on_c, 1, 45, 0
3, 300420, Note_on_c, 1, 43, 98
3, 300448, Note_on_c, 1, 43, 0
3, 300450, Note_on_c, 1, 41, 88
3, 300480, Note_on_c, 1, 40, 104
3, 300485, Note_on_c, 1, 41, 0
3, 300509, Note_on_c, 1, 40, 0
3, 300510, Note_on_c, 1, 38, 115
3, 300536, Note_on_c, 1, 38, 0
3, 300540, Note_on_c, 1, 40, 105
3, 300570, Note_on_c, 1, 36, 91
3, 300572, Note_on_c, 1, 40, 0
3, 300592, Note_on_c, 1, 36, 0
3, 300600, Note_on_c, 1, 41, 123
3, 300637, Control_c, 1, 64, 127
3, 300691, Note_on_c, 1, 41, 0
3, 300722, Control_c, 1, 64, 0
3, 300900, Note_on_c, 1, 39, 89
3, 300900, Note_on_c, 1, 51, 107
3, 300900, Control_c, 1, 64, 127
3, 300958, Note_on_c, 1, 51, 0
3, 300960, Note_on_c, 1, 50, 98
3, 300960, Note_on_c, 1, 38, 89
3, 300961, Note_on_c, 1, 39, 0
3, 300961, Control_c, 1, 64, 0
3, 300996, Control_c, 1, 64, 127
3, 301058, Note_on_c, 1, 50, 0
3, 301062, Note_on_c, 1, 38, 0
3, 301075, Control_c, 1, 64, 0
3, 301260, Note_on_c, 1, 49, 113
3, 301260, Note_on_c, 1, 37, 113
3, 301266, Control_c, 1, 64, 127
3, 301315, Note_on_c, 1, 37, 0
3, 301316, Note_on_c, 1, 49, 0
3, 301320, Note_on_c, 1, 48, 98
3, 301320, Note_on_c, 1, 36, 85
3, 301320, Control_c, 1, 64, 0
3, 301361, Control_c, 1, 64, 127
3, 301411, Note_on_c, 1, 36, 0
3, 301416, Note_on_c, 1, 48, 0
3, 301436, Control_c, 1, 64, 0
3, 301680, Note_on_c, 1, 36, 104
3, 301680, Note_on_c, 1, 48, 95
3, 301682, Control_c, 1, 64, 127
3, 301725, Note_on_c, 1, 48, 0
3, 301729, Note_on_c, 1, 36, 0
3, 301737, Control_c, 1, 64, 0
3, 301740, Note_on_c, 1, 48, 86
3, 301740, Note_on_c, 1, 36, 96
3, 301758, Control_c, 1, 64, 127
3, 301784, Note_on_c, 1, 48, 0
3, 301785, Note_on_c, 1, 36, 0
3, 301800, Note_on_c, 1, 48, 97
3, 301800, Note_on_c, 1, 36, 93
3, 301839, Note_on_c, 1, 48, 0
3, 301840, Note_on_c, 1, 36, 0
3, 301854, Control_c, 1, 64, 0
3, 301860, Note_on_c, 1, 36, 103
3, 301860, Note_on_c, 1, 48, 98
3, 301876, Control_c, 1, 64, 127
3, 301899, Note_on_c, 1, 48, 0
3, 301901, Note_on_c, 1, 36, 0
3, 301920, Note_on_c, 1, 36, 99
3, 301920, Note_on_c, 1, 48, 89
3, 301943, Note_on_c, 1, 48, 0
3, 301949, Note_on_c, 1, 36, 0
3, 301980, Note_on_c, 1, 36, 72
3, 301980, Note_on_c, 1, 48, 96
3, 302005, Note_on_c, 1, 48, 0
3, 302010, Note_on_c, 1, 36, 0
3, 302033, Control_c, 1, 64, 0
3, 302040, Note_on_c, 1, 41, 97
3, 302054, Control_c, 1, 64, 127
3, 302094, Note_on_c, 1, 41, 0
3, 302100, Control_c, 1, 64, 0
3, 302160, Note_on_c, 1, 41, 89
3, 302171, Control_c, 1, 64, 127
3, 302199, Note_on_c, 1, 41, 0
3, 302220, Note_on_c, 1, 41, 89
3, 302227, Control_c, 1, 64, 0
3, 302245, Control_c, 1, 64, 127
3, 302280, Note_on_c, 1, 41, 0
3, 302280, Note_on_c, 1, 38, 93
3, 302290, Control_c, 1, 64, 0
3, 302336, Note_on_c, 1, 38, 0
3, 302340, Note_on_c, 1, 41, 89
3, 302354, Note_on_c, 1, 41, 0
3, 302400, Note_on_c, 1, 53, 89
3, 302400, Note_on_c, 1, 41, 93
3, 302432, Control_c, 1, 64, 127
3, 302457, Note_on_c, 1, 53, 0
3, 302458, Note_on_c, 1, 41, 0
3, 302460, Note_on_c, 1, 48, 72
3, 302460, Note_on_c, 1, 36, 85
3, 302464, Control_c, 1, 64, 0
3, 302483, Control_c, 1, 64, 127
3, 302518, Control_c, 1, 64, 0
3, 302519, Note_on_c, 1, 48, 0
3, 302520, Note_on_c, 1, 53, 85
3, 302520, Note_on_c, 1, 41, 85
3, 302521, Note_on_c, 1, 36, 0
3, 302530, Note_on_c, 1, 53, 0
3, 302533, Note_on_c, 1, 41, 0
3, 302580, Note_on_c, 1, 41, 98
3, 302580, Note_on_c, 1, 53, 98
3, 302590, Control_c, 1, 64, 127
3, 302633, Control_c, 1, 64, 0
3, 302636, Note_on_c, 1, 53, 0
3, 302640, Note_on_c, 1, 47, 85
3, 302640, Note_on_c, 1, 35, 93
3, 302641, Note_on_c, 1, 41, 0
3, 302657, Control_c, 1, 64, 127
3, 302690, Control_c, 1, 64, 0
3, 302697, Note_on_c, 1, 35, 0
3, 302698, Note_on_c, 1, 47, 0
3, 302700, Note_on_c, 1, 53, 98
3, 302700, Note_on_c, 1, 41, 93
3, 302717, Note_on_c, 1, 53, 0
3, 302720, Note_on_c, 1, 41, 0
3, 302760, Note_on_c, 1, 34, 76
3, 302760, Note_on_c, 1, 46, 93
3, 302797, Control_c, 1, 64, 127
3, 303113, Note_on_c, 1, 34, 0
3, 303119, Note_on_c, 1, 46, 0
3, 303120, Note_on_c, 1, 45, 85
3, 303120, Control_c, 1, 64, 0
3, 303120, Note_on_c, 1, 33, 72
3, 303140, Control_c, 1, 64, 127
3, 303187, Control_c, 1, 64, 0
3, 303201, Note_on_c, 1, 33, 0
3, 303205, Note_on_c, 1, 45, 0
3, 303240, Note_on_c, 1, 46, 93
3, 303240, Note_on_c, 1, 34, 76
3, 303248, Control_c, 1, 64, 127
3, 303295, Note_on_c, 1, 34, 0
3, 303295, Control_c, 1, 64, 0
3, 303299, Note_on_c, 1, 46, 0
3, 303300, Note_on_c, 1, 48, 89
3, 303300, Note_on_c, 1, 36, 89
3, 303361, Control_c, 1, 64, 127
3, 303413, Control_c, 1, 64, 0
3, 303420, Note_on_c, 1, 52, 89
3, 303421, Note_on_c, 1, 48, 0
3, 303445, Control_c, 1, 64, 127
3, 303476, Control_c, 1, 64, 0
3, 303480, Note_on_c, 1, 36, 0
3, 303480, Note_on_c, 1, 53, 89
3, 303480, Note_on_c, 1, 29, 89
3, 303481, Note_on_c, 1, 52, 0
3, 303507, Control_c, 1, 64, 127
3, 303600, Control_c, 1, 64, 0
3, 303607, Note_on_c, 1, 29, 0
3, 303607, Note_on_c, 1, 53, 0
3, 303900, Note_on_c, 1, 41, 72
3, 303900, Note_on_c, 1, 38, 76
3, 303900, Note_on_c, 1, 53, 89
3, 303900, Note_on_c, 1, 43, 68
3, 303900, Note_on_c, 1, 55, 93
3, 303900, Note_on_c, 1, 50, 98
3, 303912, Control_c, 1, 64, 127
3, 303933, Note_on_c, 1, 38, 0
3, 303936, Note_on_c, 1, 43, 0
3, 303936, Note_on_c, 1, 50, 0
3, 303937, Note_on_c, 1, 41, 0
3, 303938, Note_on_c, 1, 55, 0
3, 303939, Note_on_c, 1, 53, 0
3, 303960, Note_on_c, 1, 55, 76
3, 303960, Note_on_c, 1, 53, 80
3, 303960, Note_on_c, 1, 50, 93
3, 303960, Control_c, 1, 64, 0
3, 303960, Note_on_c, 1, 43, 72
3, 303960, Note_on_c, 1, 38, 85
3, 303960, Note_on_c, 1, 41, 80
3, 303978, Control_c, 1, 64, 127
3, 303984, Note_on_c, 1, 41, 0
3, 303984, Note_on_c, 1, 38, 0
3, 303987, Note_on_c, 1, 50, 0
3, 303989, Note_on_c, 1, 43, 0
3, 303992, Note_on_c, 1, 53, 0
3, 303993, Note_on_c, 1, 55, 0
3, 304013, Control_c, 1, 64, 0
3, 304020, Note_on_c, 1, 55, 89
3, 304020, Note_on_c, 1, 49, 80
3, 304020, Note_on_c, 1, 53, 93
3, 304020, Note_on_c, 1, 37, 76
3, 304020, Note_on_c, 1, 41, 80
3, 304020, Note_on_c, 1, 43, 72
3, 304036, Control_c, 1, 64, 127
3, 304054, Note_on_c, 1, 37, 0
3, 304055, Note_on_c, 1, 41, 0
3, 304055, Note_on_c, 1, 43, 0
3, 304058, Note_on_c, 1, 49, 0
3, 304060, Note_on_c, 1, 53, 0
3, 304060, Note_on_c, 1, 55, 0
3, 304076, Control_c, 1, 64, 0
3, 304080, Note_on_c, 1, 37, 76
3, 304080, Note_on_c, 1, 41, 76
3, 304080, Note_on_c, 1, 49, 80
3, 304080, Note_on_c, 1, 43, 76
3, 304080, Note_on_c, 1, 53, 85
3, 304080, Note_on_c, 1, 55, 89
3, 304097, Control_c, 1, 64, 127
3, 304105, Note_on_c, 1, 43, 0
3, 304107, Note_on_c, 1, 41, 0
3, 304107, Note_on_c, 1, 37, 0
3, 304109, Note_on_c, 1, 55, 0
3, 304111, Note_on_c, 1, 53, 0
3, 304112, Note_on_c, 1, 49, 0
3, 304140, Note_on_c, 1, 53, 80
3, 304140, Note_on_c, 1, 49, 80
3, 304140, Note_on_c, 1, 37, 62
3, 304140, Note_on_c, 1, 41, 72
3, 304140, Note_on_c, 1, 55, 93
3, 304140, Note_on_c, 1, 43, 76
3, 304159, Note_on_c, 1, 53, 0
3, 304160, Note_on_c, 1, 37, 0
3, 304160, Note_on_c, 1, 55, 0
3, 304160, Note_on_c, 1, 43, 0
3, 304161, Note_on_c, 1, 49, 0
3, 304164, Note_on_c, 1, 41, 0
3, 304192, Control_c, 1, 64, 0
3, 304200, Note_on_c, 1, 36, 85
3, 304200, Note_on_c, 1, 40, 80
3, 304200, Note_on_c, 1, 43, 76
3, 304200, Note_on_c, 1, 55, 93
3, 304200, Note_on_c, 1, 52, 89
3, 304200, Note_on_c, 1, 48, 85
3, 304231, Control_c, 1, 64, 127
3, 304304, Note_on_c, 1, 48, 0
3, 304304, Note_on_c, 1, 52, 0
3, 304307, Note_on_c, 1, 55, 0
3, 304316, Control_c, 1, 64, 0
3, 304320, Note_on_c, 1, 53, 90
3, 304339, Note_on_c, 1, 53, 0
3, 304340, Note_on_c, 1, 52, 86
3, 304346, Control_c, 1, 64, 127
3, 304355, Note_on_c, 1, 40, 0
3, 304355, Note_on_c, 1, 36, 0
3, 304359, Note_on_c, 1, 52, 0
3, 304360, Note_on_c, 1, 43, 0
3, 304360, Note_on_c, 1, 50, 95
3, 304372, Control_c, 1, 64, 0
3, 304379, Note_on_c, 1, 50, 0
3, 304380, Note_on_c, 1, 48, 91
3, 304380, Note_on_c, 1, 34, 74
3, 304400, Control_c, 1, 64, 127
3, 304430, Note_on_c, 1, 48, 0
3, 304435, Control_c, 1, 64, 0
3, 304440, Note_on_c, 1, 48, 112
3, 304454, Control_c, 1, 64, 127
3, 304476, Note_on_c, 1, 48, 0
3, 304500, Note_on_c, 1, 48, 98
3, 304512, Note_on_c, 1, 48, 0
3, 304519, Note_on_c, 1, 34, 0
3, 304552, Control_c, 1, 64, 0
3, 304560, Note_on_c, 1, 63, 114
