0, 0, Header, 1, 8, 480
1, 0, Start_track
3, 180360, Note_on_c, 0, 69, 0
3, 180360, Note_on_c, 0, 65, 52
3, 180429, Control_c, 0, 64, 0
3, 180480, Note_on_c, 0, 65, 0
3, 180480, Note_on_c, 0, 67, 58
3, 180480, Note_on_c, 0, 64, 58
3, 180480, Note_on_c, 0, 60, 58
3, 180720, Note_on_c, 0, 60, 0
3, 180720, Note_on_c, 0, 64, 0
3, 180720, Note_on_c, 0, 67, 0
3, 180720, Note_on_c, 0, 67, 46
3, 180720, Note_on_c, 0, 65, 46
3, 180784, Control_c, 0, 64, 127
3, 180960, Note_on_c, 0, 65, 0
3, 180960, Control_c, 0, 64, 0
3, 180960, Note_on_c, 0, 64, 44
3, 181200, Note_on_c, 0, 64, 0
3, 181200, Note_on_c, 0, 67, 0
3, 181200, Note_on_c, 0, 67, 43
3, 181200, Note_on_c, 0, 65, 43
3, 181274, Control_c, 0, 64, 127
3, 181440, Note_on_c, 0, 65, 0
3, 181440, Control_c, 0, 64, 0
3, 181440, Note_on_c, 0, 64, 45
3, 181680, Note_on_c, 0, 64, 0
3, 181680, Note_on_c, 0, 67, 0
3, 181680, Note_on_c, 0, 65, 52
3, 181680, Note_on_c, 0, 67, 52
3, 181698, Control_c, 0, 64, 127
3, 181800, Note_on_c, 0, 67, 0
3, 181800, Note_on_c, 0, 65, 0
3, 181800, Note_on_c, 0, 65, 52
3, 181800, Note_on_c, 0, 67, 54
3, 181920, Note_on_c, 0, 67, 0
3, 181920, Note_on_c, 0, 65, 0
3, 181920, Note_on_c, 0, 64, 52
3, 181920, Note_on_c, 0, 67, 57
3, 181927, Control_c, 0, 64, 0
3, 181948, Control_c, 0, 64, 127
3, 182040, Note_on_c, 0, 67, 0
3, 182040, Note_on_c, 0, 64, 0
3, 182040, Note_on_c, 0, 64, 52
3, 182040, Note_on_c, 0, 67, 60
3, 182149, Control_c, 0, 64, 0
3, 182160, Note_on_c, 0, 67, 0
3, 182160, Note_on_c, 0, 64, 0
3, 182160, Note_on_c, 0, 59, 52
3, 182160, Note_on_c, 0, 67, 62
3, 182178, Control_c, 0, 64, 127
3, 182280, Note_on_c, 0, 67, 0
3, 182280, Note_on_c, 0, 59, 0
3, 182280, Note_on_c, 0, 59, 52
3, 182280, Note_on_c, 0, 67, 65
3, 182400, Note_on_c, 0, 67, 0
3, 182400, Note_on_c, 0, 59, 0
3, 182400, Control_c, 0, 64, 0
3, 182400, Note_on_c, 0, 60, 67
3, 182400, Note_on_c, 0, 67, 67
3, 182471, Control_c, 0, 64, 127
3, 182640, Note_on_c, 0, 67, 0
3, 182640, Note_on_c, 0, 60, 0
3, 183360, Control_c, 0, 64, 0
3, 183407, Control_c, 0, 64, 127
3, 183600, Note_on_c, 0, 53, 44
3, 183600, Note_on_c, 0, 57, 44
3, 183600, Note_on_c, 0, 62, 44
3, 183606, Control_c, 0, 64, 0
3, 183628, Control_c, 0, 64, 127
3, 183840, Note_on_c, 0, 62, 0
3, 183840, Note_on_c, 0, 57, 0
3, 183840, Note_on_c, 0, 53, 0
3, 183840, Note_on_c, 0, 55, 44
3, 183840, Note_on_c, 0, 64, 44
3, 183840, Note_on_c, 0, 60, 44
3, 183846, Control_c, 0, 64, 0
3, 183894, Control_c, 0, 64, 127
3, 184077, Control_c, 0, 64, 0
3, 184080, Note_on_c, 0, 60, 0
3, 184080, Note_on_c, 0, 64, 0
3, 184080, Note_on_c, 0, 62, 43
3, 184080, Note_on_c, 0, 65, 43
3, 184099, Control_c, 0, 64, 127
3, 184320, Note_on_c, 0, 65, 0
3, 184320, Note_on_c, 0, 62, 0
3, 184320, Note_on_c, 0, 55, 0
3, 184320, Control_c, 0, 64, 0
3, 184320, Note_on_c, 0, 60, 60
3, 184367, Control_c, 0, 64, 127
3, 184440, Note_on_c, 0, 60, 0
3, 184440, Note_on_c, 0, 64, 52
3, 184560, Note_on_c, 0, 64, 0
3, 184560, Note_on_c, 0, 67, 57
3, 184566, Control_c, 0, 64, 0
3, 184582, Control_c, 0, 64, 127
3, 184680, Note_on_c, 0, 67, 0
3, 184680, Note_on_c, 0, 64, 52
3, 184791, Control_c, 0, 64, 0
3, 184800, Note_on_c, 0, 64, 0
3, 184800, Note_on_c, 0, 60, 60
3, 184828, Control_c, 0, 64, 127
3, 184920, Note_on_c, 0, 60, 0
3, 184920, Note_on_c, 0, 65, 53
3, 185021, Control_c, 0, 64, 0
3, 185040, Note_on_c, 0, 65, 0
3, 185040, Note_on_c, 0, 69, 57
3, 185049, Control_c, 0, 64, 127
3, 185160, Note_on_c, 0, 69, 0
3, 185160, Note_on_c, 0, 65, 57
3, 185280, Note_on_c, 0, 65, 0
3, 185280, Control_c, 0, 64, 0
3, 185280, Note_on_c, 0, 60, 60
3, 185400, Note_on_c, 0, 60, 0
3, 185400, Note_on_c, 0, 64, 52
3, 185520, Note_on_c, 0, 64, 0
3, 185520, Note_on_c, 0, 67, 57
3, 185526, Control_c, 0, 64, 127
3, 185640, Note_on_c, 0, 67, 0
3, 185640, Note_on_c, 0, 64, 51
3, 185760, Note_on_c, 0, 64, 0
3, 185760, Note_on_c, 0, 60, 60
3, 185769, Control_c, 0, 64, 0
3, 185795, Control_c, 0, 64, 127
3, 185880, Note_on_c, 0, 60, 0
3, 185880, Note_on_c, 0, 65, 53
3, 185994, Control_c, 0, 64, 0
3, 186000, Note_on_c, 0, 65, 0
3, 186000, Note_on_c, 0, 69, 57
3, 186022, Control_c, 0, 64, 127
3, 186120, Note_on_c, 0, 69, 0
3, 186120, Note_on_c, 0, 65, 51
3, 186240, Note_on_c, 0, 65, 0
3, 186240, Control_c, 0, 64, 0
3, 186240, Note_on_c, 0, 67, 60
3, 186240, Note_on_c, 0, 64, 60
3, 186240, Note_on_c, 0, 60, 60
3, 186480, Note_on_c, 0, 60, 0
3, 186480, Note_on_c, 0, 64, 0
3, 186480, Note_on_c, 0, 67, 0
3, 186480, Note_on_c, 0, 67, 46
3, 186480, Note_on_c, 0, 65, 46
3, 186498, Control_c, 0, 64, 127
3, 186695, Control_c, 0, 64, 0
3, 186720, Note_on_c, 0, 65, 0
3, 186720, Note_on_c, 0, 64, 44
3, 186960, Note_on_c, 0, 64, 0
3, 186960, Note_on_c, 0, 67, 0
3, 186960, Note_on_c, 0, 67, 42
3, 186960, Note_on_c, 0, 65, 42
3, 187041, Control_c, 0, 64, 127
3, 187200, Note_on_c, 0, 65, 0
3, 187200, Control_c, 0, 64, 0
3, 187200, Note_on_c, 0, 64, 45
3, 187440, Note_on_c, 0, 64, 0
3, 187440, Note_on_c, 0, 67, 0
3, 187440, Note_on_c, 0, 65, 52
3, 187440, Note_on_c, 0, 67, 52
3, 187458, Control_c, 0, 64, 127
3, 187560, Note_on_c, 0, 67, 0
3, 187560, Note_on_c, 0, 65, 0
3, 187560, Note_on_c, 0, 65, 52
3, 187560, Note_on_c, 0, 67, 54
3, 187669, Control_c, 0, 64, 0
3, 187680, Note_on_c, 0, 67, 0
3, 187680, Note_on_c, 0, 65, 0
3, 187680, Note_on_c, 0, 64, 52
3, 187680, Note_on_c, 0, 67, 57
3, 187694, Control_c, 0, 64, 127
3, 187800, Note_on_c, 0, 67, 0
3, 187800, Note_on_c, 0, 64, 0
3, 187800, Note_on_c, 0, 64, 52
3, 187800, Note_on_c, 0, 67, 60
3, 187895, Control_c, 0, 64, 0
3, 187920, Note_on_c, 0, 67, 0
3, 187920, Note_on_c, 0, 64, 0
3, 187920, Control_c, 0, 64, 127
3, 187920, Note_on_c, 0, 59, 52
3, 187920, Note_on_c, 0, 67, 62
3, 188040, Note_on_c, 0, 67, 0
3, 188040, Note_on_c, 0, 59, 0
3, 188040, Note_on_c, 0, 59, 52
3, 188040, Note_on_c, 0, 67, 65
3, 188160, Note_on_c, 0, 67, 0
3, 188160, Note_on_c, 0, 59, 0
3, 188160, Control_c, 0, 64, 0
3, 188160, Note_on_c, 0, 60, 67
3, 188160, Note_on_c, 0, 67, 67
3, 188188, Control_c, 0, 64, 127
3, 188379, Control_c, 0, 64, 0
3, 188400, Note_on_c, 0, 67, 0
3, 188400, Note_on_c, 0, 60, 0
3, 188414, Control_c, 0, 64, 127
3, 189120, Control_c, 0, 64, 0
3, 189148, Control_c, 0, 64, 127
3, 189360, Note_on_c, 0, 53, 44
3, 189360, Note_on_c, 0, 57, 44
3, 189360, Note_on_c, 0, 62, 44
3, 189376, Control_c, 0, 64, 0
3, 189404, Control_c, 0, 64, 127
3, 189600, Note_on_c, 0, 62, 0
3, 189600, Note_on_c, 0, 57, 0
3, 189600, Note_on_c, 0, 53, 0
3, 189600, Note_on_c, 0, 55, 44
3, 189600, Note_on_c, 0, 64, 44
3, 189600, Note_on_c, 0, 60, 44
3, 189628, Control_c, 0, 64, 0
3, 189654, Control_c, 0, 64, 127
3, 189840, Note_on_c, 0, 60, 0
3, 189840, Note_on_c, 0, 64, 0
3, 189840, Note_on_c, 0, 62, 41
3, 189840, Note_on_c, 0, 65, 41
3, 189881, Control_c, 0, 64, 0
3, 189900, Control_c, 0, 64, 127
3, 190080, Note_on_c, 0, 65, 0
3, 190080, Note_on_c, 0, 62, 0
3, 190080, Note_on_c, 0, 55, 0
3, 190080, Control_c, 0, 64, 0
3, 190080, Note_on_c, 0, 60, 78
3, 190136, Control_c, 0, 64, 127
3, 190260, Note_on_c, 0, 60, 0
3, 190260, Note_on_c, 0, 55, 71
3, 190320, Note_on_c, 0, 55, 0
3, 190320, Note_on_c, 0, 64, 76
3, 190500, Note_on_c, 0, 64, 0
3, 190500, Note_on_c, 0, 60, 68
3, 190560, Note_on_c, 0, 60, 0
3, 190560, Note_on_c, 0, 67, 74
3, 190680, Note_on_c, 0, 67, 0
3, 190680, Control_c, 0, 64, 0
3, 191040, Note_on_c, 0, 55, 41
3, 191040, Note_on_c, 0, 60, 41
3, 191040, Note_on_c, 0, 64, 41
3, 191160, Note_on_c, 0, 64, 0
3, 191160, Note_on_c, 0, 60, 0
3, 191160, Note_on_c, 0, 55, 0
3, 191520, Note_on_c, 0, 55, 41
3, 191520, Note_on_c, 0, 65, 41
3, 191520, Note_on_c, 0, 59, 41
3, 191640, Note_on_c, 0, 59, 0
3, 191640, Note_on_c, 0, 65, 0
3, 191640, Note_on_c, 0, 55, 0
3, 192000, Note_on_c, 0, 60, 70
3, 192014, Control_c, 0, 64, 127
3, 192060, Note_on_c, 0, 60, 0
3, 192060, Note_on_c, 0, 55, 65
3, 192120, Note_on_c, 0, 55, 0
3, 192120, Note_on_c, 0, 60, 70
3, 192180, Note_on_c, 0, 60, 0
3, 192180, Note_on_c, 0, 55, 65
3, 192240, Note_on_c, 0, 55, 0
3, 192240, Note_on_c, 0, 64, 70
3, 192300, Note_on_c, 0, 64, 0
3, 192300, Note_on_c, 0, 60, 64
3, 192360, Note_on_c, 0, 60, 0
3, 192360, Note_on_c, 0, 64, 71
3, 192420, Note_on_c, 0, 64, 0
3, 192420, Note_on_c, 0, 60, 65
3, 192480, Note_on_c, 0, 60, 0
3, 192480, Note_on_c, 0, 67, 71
3, 192579, Control_c, 0, 64, 0
3, 192600, Note_on_c, 0, 67, 0
3, 192960, Note_on_c, 0, 55, 45
3, 192960, Note_on_c, 0, 64, 45
3, 192960, Note_on_c, 0, 60, 45
3, 193080, Note_on_c, 0, 60, 0
3, 193080, Note_on_c, 0, 64, 0
3, 193080, Note_on_c, 0, 55, 0
3, 193440, Note_on_c, 0, 59, 45
3, 193440, Note_on_c, 0, 55, 45
3, 193440, Note_on_c, 0, 65, 45
3, 193560, Note_on_c, 0, 65, 0
3, 193560, Note_on_c, 0, 55, 0
3, 193560, Note_on_c, 0, 59, 0
3, 193920, Note_on_c, 0, 64, 51
3, 193937, Control_c, 0, 64, 127
3, 194040, Note_on_c, 0, 64, 0
3, 194040, Note_on_c, 0, 60, 41
3, 194160, Note_on_c, 0, 60, 0
3, 194160, Note_on_c, 0, 64, 51
3, 194280, Note_on_c, 0, 64, 0
3, 194280, Note_on_c, 0, 60, 41
3, 194400, Note_on_c, 0, 60, 0
3, 194400, Note_on_c, 0, 65, 51
3, 194406, Control_c, 0, 64, 0
3, 194446, Control_c, 0, 64, 127
3, 194520, Note_on_c, 0, 65, 0
3, 194520, Note_on_c, 0, 60, 41
3, 194634, Control_c, 0, 64, 0
3, 194640, Note_on_c, 0, 60, 0
3, 194640, Note_on_c, 0, 67, 51
3, 194686, Control_c, 0, 64, 127
3, 194760, Note_on_c, 0, 67, 0
3, 194760, Note_on_c, 0, 60, 41
3, 194880, Note_on_c, 0, 60, 0
3, 194880, Control_c, 0, 64, 0
3, 194880, Note_on_c, 0, 69, 51
3, 194886, Control_c, 0, 64, 127
3, 195000, Note_on_c, 0, 69, 0
3, 195000, Note_on_c, 0, 60, 43
3, 195080, Control_c, 0, 64, 0
3, 195120, Note_on_c, 0, 60, 0
3, 195120, Note_on_c, 0, 70, 51
3, 195240, Note_on_c, 0, 70, 0
3, 195240, Note_on_c, 0, 60, 43
3, 195360, Note_on_c, 0, 60, 0
3, 195360, Note_on_c, 0, 69, 51
3, 195389, Control_c, 0, 64, 127
3, 195480, Note_on_c, 0, 69, 0
3, 195480, Note_on_c, 0, 60, 43
3, 195566, Control_c, 0, 64, 0
3, 195600, Note_on_c, 0, 60, 0
3, 195600, Note_on_c, 0, 67, 51
3, 195606, Control_c, 0, 64, 127
3, 195720, Note_on_c, 0, 67, 0
3, 195720, Note_on_c, 0, 60, 43
3, 195840, Note_on_c, 0, 60, 0
3, 195840, Control_c, 0, 64, 0
3, 195840, Note_on_c, 0, 65, 51
3, 195886, Control_c, 0, 64, 127
3, 195960, Note_on_c, 0, 65, 0
3, 195960, Note_on_c, 0, 60, 43
3, 196034, Control_c, 0, 64, 0
3, 196080, Note_on_c, 0, 60, 0
3, 196080, Note_on_c, 0, 64, 51
3, 196200, Note_on_c, 0, 64, 0
3, 196200, Note_on_c, 0, 60, 35
3, 196320, Note_on_c, 0, 60, 0
3, 196320, Note_on_c, 0, 65, 40
3, 196360, Control_c, 0, 64, 127
3, 196440, Note_on_c, 0, 65, 0
3, 196440, Note_on_c, 0, 60, 37
3, 196560, Note_on_c, 0, 60, 0
3, 196560, Note_on_c, 0, 62, 40
3, 196680, Note_on_c, 0, 62, 0
3, 196680, Note_on_c, 0, 60, 36
3, 196800, Note_on_c, 0, 60, 0
3, 196800, Control_c, 0, 64, 0
3, 196800, Note_on_c, 0, 64, 39
3, 196835, Control_c, 0, 64, 127
3, 196920, Note_on_c, 0, 64, 0
3, 196920, Note_on_c, 0, 60, 36
3, 197019, Control_c, 0, 64, 0
3, 197040, Note_on_c, 0, 60, 0
3, 197040, Note_on_c, 0, 65, 40
3, 197068, Control_c, 0, 64, 127
3, 197160, Note_on_c, 0, 65, 0
3, 197160, Note_on_c, 0, 60, 34
3, 197280, Note_on_c, 0, 60, 0
3, 197280, Note_on_c, 0, 64, 40
3, 197301, Control_c, 0, 64, 0
3, 197329, Control_c, 0, 64, 127
3, 197400, Note_on_c, 0, 64, 0
3, 197400, Note_on_c, 0, 60, 38
3, 197492, Control_c, 0, 64, 0
3, 197520, Note_on_c, 0, 60, 0
3, 197520, Note_on_c, 0, 65, 41
3, 197534, Control_c, 0, 64, 127
3, 197640, Note_on_c, 0, 65, 0
3, 197640, Note_on_c, 0, 60, 34
3, 197760, Note_on_c, 0, 60, 0
3, 197760, Control_c, 0, 64, 0
3, 197760, Note_on_c, 0, 64, 41
3, 197780, Control_c, 0, 64, 127
3, 197880, Note_on_c, 0, 64, 0
3, 197880, Note_on_c, 0, 60, 37
3, 198000, Note_on_c, 0, 60, 0
3, 198000, Note_on_c, 0, 65, 40
3, 198020, Control_c, 0, 64, 0
3, 198037, Control_c, 0, 64, 127
3, 198120, Note_on_c, 0, 65, 0
3, 198120, Note_on_c, 0, 60, 33
3, 198240, Note_on_c, 0, 60, 0
3, 198240, Note_on_c, 0, 64, 41
3, 198254, Control_c, 0, 64, 0
3, 198274, Control_c, 0, 64, 127
3, 198360, Note_on_c, 0, 64, 0
3, 198360, Note_on_c, 0, 60, 37
3, 198471, Control_c, 0, 64, 0
3, 198480, Note_on_c, 0, 60, 0
3, 198480, Note_on_c, 0, 65, 41
3, 198491, Control_c, 0, 64, 127
3, 198600, Note_on_c, 0, 65, 0
3, 198600, Note_on_c, 0, 60, 35
3, 198720, Note_on_c, 0, 60, 0
3, 198720, Control_c, 0, 64, 0
3, 198720, Note_on_c, 0, 48, 33
3, 198720, Note_on_c, 0, 60, 39
3, 198833, Control_c, 0, 64, 127
3, 199115, Control_c, 0, 64, 0
3, 199440, Note_on_c, 0, 60, 0
3, 199440, Note_on_c, 0, 48, 0
3, 199680, Note_on_c, 0, 67, 40
3, 199680, Control_c, 0, 91, 127
3, 199703, Control_c, 0, 64, 127
3, 199800, Note_on_c, 0, 67, 0
3, 199800, Note_on_c, 0, 71, 36
3, 199920, Note_on_c, 0, 71, 0
3, 199920, Note_on_c, 0, 67, 36
3, 200040, Note_on_c, 0, 67, 0
3, 200040, Note_on_c, 0, 71, 31
3, 200160, Note_on_c, 0, 71, 0
3, 200160, Note_on_c, 0, 67, 40
3, 200183, Control_c, 0, 64, 0
3, 200217, Control_c, 0, 64, 127
3, 200280, Note_on_c, 0, 67, 0
3, 200280, Note_on_c, 0, 71, 36
3, 200371, Control_c, 0, 64, 0
3, 200400, Note_on_c, 0, 71, 0
3, 200400, Note_on_c, 0, 65, 40
3, 200406, Control_c, 0, 64, 127
3, 200520, Note_on_c, 0, 65, 0
3, 200520, Note_on_c, 0, 68, 36
3, 200640, Note_on_c, 0, 68, 0
3, 200640, Control_c, 0, 64, 0
3, 200640, Note_on_c, 0, 64, 40
3, 200680, Control_c, 0, 64, 127
3, 200760, Note_on_c, 0, 64, 0
3, 200760, Note_on_c, 0, 67, 36
3, 200817, Control_c, 0, 64, 0
3, 200880, Note_on_c, 0, 67, 0
3, 200880, Note_on_c, 0, 64, 38
3, 201000, Note_on_c, 0, 64, 0
3, 201000, Note_on_c, 0, 67, 32
3, 201120, Note_on_c, 0, 67, 0
3, 201120, Note_on_c, 0, 64, 40
3, 201166, Control_c, 0, 64, 127
3, 201240, Note_on_c, 0, 64, 0
3, 201240, Note_on_c, 0, 67, 36
3, 201360, Note_on_c, 0, 67, 0
3, 201360, Note_on_c, 0, 62, 40
3, 201480, Note_on_c, 0, 62, 0
3, 201480, Note_on_c, 0, 65, 36
3, 201600, Note_on_c, 0, 65, 0
3, 201600, Control_c, 0, 64, 0
3, 201600, Note_on_c, 0, 60, 40
3, 201634, Control_c, 0, 64, 127
3, 201720, Note_on_c, 0, 60, 0
3, 201720, Note_on_c, 0, 64, 35
3, 201777, Control_c, 0, 64, 0
3, 201840, Note_on_c, 0, 64, 0
3, 201840, Note_on_c, 0, 60, 40
3, 201960, Note_on_c, 0, 60, 0
3, 201960, Note_on_c, 0, 64, 35
3, 202080, Note_on_c, 0, 64, 0
3, 202080, Note_on_c, 0, 60, 40
3, 202126, Control_c, 0, 64, 127
3, 202200, Note_on_c, 0, 60, 0
3, 202200, Note_on_c, 0, 64, 35
3, 202303, Control_c, 0, 64, 0
3, 202320, Note_on_c, 0, 64, 0
3, 202320, Note_on_c, 0, 60, 40
3, 202343, Control_c, 0, 64, 127
3, 202440, Note_on_c, 0, 60, 0
3, 202440, Note_on_c, 0, 63, 35
3, 202560, Note_on_c, 0, 63, 0
3, 202560, Control_c, 0, 64, 0
3, 202560, Note_on_c, 0, 59, 38
3, 202594, Control_c, 0, 64, 127
3, 202680, Note_on_c, 0, 59, 0
3, 202680, Note_on_c, 0, 62, 35
3, 202789, Control_c, 0, 64, 0
3, 202800, Note_on_c, 0, 62, 0
3, 202800, Note_on_c, 0, 60, 38
3, 202846, Control_c, 0, 64, 127
3, 202920, Note_on_c, 0, 60, 0
3, 202920, Note_on_c, 0, 62, 35
3, 203034, Control_c, 0, 64, 0
3, 203040, Note_on_c, 0, 62, 0
3, 203040, Note_on_c, 0, 59, 38
3, 203086, Control_c, 0, 64, 127
3, 203160, Note_on_c, 0, 59, 0
3, 203160, Note_on_c, 0, 62, 35
3, 203257, Control_c, 0, 64, 0
3, 203280, Note_on_c, 0, 62, 0
3, 203280, Note_on_c, 0, 60, 38
3, 203303, Control_c, 0, 64, 127
3, 203400, Note_on_c, 0, 60, 0
3, 203400, Note_on_c, 0, 62, 35
3, 203520, Note_on_c, 0, 62, 0
3, 203520, Control_c, 0, 64, 0
3, 203520, Note_on_c, 0, 59, 38
3, 203560, Control_c, 0, 64, 127
3, 203640, Note_on_c, 0, 59, 0
3, 203640, Note_on_c, 0, 62, 35
3, 203737, Control_c, 0, 64, 0
3, 203760, Note_on_c, 0, 62, 0
3, 203760, Note_on_c, 0, 60, 38
3, 203771, Control_c, 0, 64, 127
3, 203880, Note_on_c, 0, 60, 0
3, 203880, Note_on_c, 0, 63, 35
3, 204000, Note_on_c, 0, 63, 0
3, 204000, Note_on_c, 0, 59, 38
3, 204006, Control_c, 0, 64, 0
3, 204057, Control_c, 0, 64, 127
3, 204120, Note_on_c, 0, 59, 0
3, 204120, Note_on_c, 0, 62, 36
3, 204194, Control_c, 0, 64, 0
3, 204240, Note_on_c, 0, 62, 0
3, 204240, Control_c, 0, 64, 127
3, 204240, Note_on_c, 0, 60, 38
3, 204360, Note_on_c, 0, 60, 0
3, 204360, Note_on_c, 0, 63, 35
3, 204480, Note_on_c, 0, 63, 0
3, 204480, Control_c, 0, 64, 0
3, 204480, Note_on_c, 0, 59, 43
3, 204480, Note_on_c, 0, 62, 43
3, 204960, Note_on_c, 0, 62, 0
3, 204960, Note_on_c, 0, 59, 0
3, 205440, Note_on_c, 0, 50, 54
3, 205446, Control_c, 0, 64, 127
3, 205560, Note_on_c, 0, 50, 0
3, 205560, Note_on_c, 0, 59, 50
3, 205680, Note_on_c, 0, 59, 0
3, 205680, Note_on_c, 0, 55, 54
3, 205800, Note_on_c, 0, 55, 0
3, 205800, Note_on_c, 0, 59, 50
3, 205914, Control_c, 0, 64, 0
3, 205920, Note_on_c, 0, 59, 0
3, 205920, Note_on_c, 0, 50, 54
3, 205942, Control_c, 0, 64, 127
3, 206040, Note_on_c, 0, 50, 0
3, 206040, Note_on_c, 0, 57, 49
3, 206160, Note_on_c, 0, 57, 0
3, 206160, Note_on_c, 0, 54, 54
3, 206280, Note_on_c, 0, 54, 0
3, 206280, Note_on_c, 0, 57, 50
3, 206400, Note_on_c, 0, 57, 0
3, 206400, Note_on_c, 0, 55, 46
3, 206409, Control_c, 0, 64, 0
3, 206480, Control_c, 0, 64, 127
3, 206520, Note_on_c, 0, 55, 0
3, 206520, Note_on_c, 0, 59, 43
3, 206640, Note_on_c, 0, 59, 0
3, 206640, Note_on_c, 0, 62, 45
3, 206760, Note_on_c, 0, 62, 0
3, 206760, Note_on_c, 0, 59, 40
3, 206880, Note_on_c, 0, 59, 0
3, 206880, Note_on_c, 0, 55, 50
3, 206920, Control_c, 0, 64, 0
3, 207120, Note_on_c, 0, 55, 0
3, 207360, Note_on_c, 0, 55, 40
3, 207381, Control_c, 0, 64, 127
3, 207480, Note_on_c, 0, 55, 0
3, 207480, Note_on_c, 0, 59, 32
3, 207600, Note_on_c, 0, 59, 0
3, 207600, Note_on_c, 0, 62, 36
3, 207720, Note_on_c, 0, 62, 0
3, 207720, Note_on_c, 0, 59, 31
3, 207840, Note_on_c, 0, 59, 0
3, 207840, Note_on_c, 0, 55, 40
3, 207889, Control_c, 0, 64, 0
3, 208080, Note_on_c, 0, 55, 0
3, 208320, Note_on_c, 0, 55, 40
3, 208329, Control_c, 0, 64, 127
3, 208440, Note_on_c, 0, 55, 0
3, 208440, Note_on_c, 0, 59, 36
3, 208560, Note_on_c, 0, 59, 0
3, 208560, Note_on_c, 0, 62, 40
3, 208680, Note_on_c, 0, 62, 0
3, 208680, Note_on_c, 0, 59, 38
3, 208800, Note_on_c, 0, 59, 0
3, 208800, Note_on_c, 0, 55, 44
3, 208823, Control_c, 0, 64, 0
3, 209040, Note_on_c, 0, 55, 0
3, 209280, Note_on_c, 0, 56, 64
3, 209421, Control_c, 0, 64, 127
3, 209520, Note_on_c, 0, 56, 0
3, 209520, Note_on_c, 0, 59, 64
3, 209760, Note_on_c, 0, 59, 0
3, 209760, Note_on_c, 0, 62, 69
3, 209838, Control_c, 0, 64, 0
3, 209880, Control_c, 0, 64, 127
3, 210000, Note_on_c, 0, 62, 0
3, 210000, Note_on_c, 0, 65, 65
3, 210240, Note_on_c, 0, 65, 0
3, 210240, Note_on_c, 0, 59, 69
3, 210311, Control_c, 0, 64, 0
3, 210374, Control_c, 0, 64, 127
3, 210480, Note_on_c, 0, 59, 0
3, 210480, Note_on_c, 0, 57, 63
3, 210720, Note_on_c, 0, 57, 0
3, 210720, Control_c, 0, 64, 0
3, 210720, Note_on_c, 0, 56, 67
3, 210791, Control_c, 0, 64, 127
3, 210960, Note_on_c, 0, 56, 0
3, 210960, Note_on_c, 0, 64, 63
3, 211200, Note_on_c, 0, 64, 0
3, 211200, Control_c, 0, 64, 0
3, 211200, Note_on_c, 0, 57, 38
3, 211232, Control_c, 0, 64, 127
3, 211320, Note_on_c, 0, 57, 0
3, 211320, Note_on_c, 0, 60, 35
3, 211440, Note_on_c, 0, 60, 0
3, 211440, Note_on_c, 0, 64, 35
3, 211560, Note_on_c, 0, 64, 0
3, 211560, Note_on_c, 0, 60, 35
3, 211680, Note_on_c, 0, 60, 0
3, 211680, Note_on_c, 0, 57, 38
3, 211694, Control_c, 0, 64, 0
3, 211726, Control_c, 0, 64, 127
3, 211800, Note_on_c, 0, 57, 0
3, 211800, Note_on_c, 0, 60, 35
3, 211920, Note_on_c, 0, 60, 0
3, 211920, Note_on_c, 0, 65, 35
3, 212040, Note_on_c, 0, 65, 0
3, 212040, Note_on_c, 0, 60, 35
3, 212160, Note_on_c, 0, 60, 0
3, 212160, Control_c, 0, 64, 0
3, 212160, Note_on_c, 0, 57, 38
3, 212194, Control_c, 0, 64, 127
3, 212280, Note_on_c, 0, 57, 0
3, 212280, Note_on_c, 0, 62, 35
3, 212400, Note_on_c, 0, 62, 0
3, 212400, Note_on_c, 0, 65, 35
3, 212520, Note_on_c, 0, 65, 0
3, 212520, Note_on_c, 0, 62, 35
3, 212640, Note_on_c, 0, 62, 0
3, 212640, Note_on_c, 0, 55, 43
3, 212651, Control_c, 0, 64, 0
3, 212663, Control_c, 0, 64, 127
3, 212760, Note_on_c, 0, 55, 0
3, 212760, Note_on_c, 0, 60, 39
3, 212880, Note_on_c, 0, 60, 0
3, 212880, Note_on_c, 0, 64, 39
3, 213000, Note_on_c, 0, 64, 0
3, 213000, Note_on_c, 0, 60, 39
3, 213104, Control_c, 0, 64, 0
3, 213120, Note_on_c, 0, 60, 0
3, 213120, Note_on_c, 0, 53, 48
3, 213177, Control_c, 0, 64, 127
3, 213240, Note_on_c, 0, 53, 0
3, 213240, Note_on_c, 0, 60, 39
3, 213360, Note_on_c, 0, 60, 0
3, 213360, Note_on_c, 0, 65, 54
3, 213480, Note_on_c, 0, 65, 0
3, 213480, Note_on_c, 0, 60, 43
3, 213589, Control_c, 0, 64, 0
3, 213600, Note_on_c, 0, 60, 0
3, 213600, Note_on_c, 0, 53, 54
3, 213629, Control_c, 0, 64, 127
3, 213720, Note_on_c, 0, 53, 0
3, 213720, Note_on_c, 0, 57, 48
3, 213840, Note_on_c, 0, 57, 0
3, 213840, Note_on_c, 0, 62, 59
3, 213960, Note_on_c, 0, 62, 0
3, 213960, Note_on_c, 0, 57, 51
3, 214080, Note_on_c, 0, 57, 0
3, 214080, Control_c, 0, 64, 0
3, 214080, Note_on_c, 0, 52, 59
3, 214120, Control_c, 0, 64, 127
